DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
98.733,0.0,0.0,399.635,7.013,16.08861111111111,M5,L-Malate
98.723,0.0,0.0,399.635,7.013,16.096944444444443,M5,L-Malate
98.723,0.0,0.0,399.973,7.013,16.10527777777778,M5,L-Malate
98.723,0.0,0.0,400.576,7.013,16.113611111111112,M5,L-Malate
98.723,0.0,0.0,400.576,7.013,16.121944444444445,M5,L-Malate
98.723,0.0,0.0,400.576,7.013,16.130277777777778,M5,L-Malate
98.723,0.0,0.0,400.738,7.013,16.13861111111111,M5,L-Malate
98.723,0.0,0.0,398.913,7.013,16.146944444444443,M5,L-Malate
98.723,0.0,0.0,400.387,7.012,16.155277777777776,M5,L-Malate
98.723,0.0,0.0,400.387,7.012,16.16361111111111,M5,L-Malate
98.703,0.0,0.0,400.262,7.012,16.171944444444446,M5,L-Malate
98.703,0.0,0.0,398.883,7.012,16.18027777777778,M5,L-Malate
98.703,0.0,0.0,399.248,7.012,16.18861111111111,M5,L-Malate
98.703,0.0,0.0,400.522,7.012,16.196944444444444,M5,L-Malate
98.703,0.0,0.0,399.435,7.012,16.205277777777777,M5,L-Malate
98.703,0.0,0.0,399.435,7.012,16.21361111111111,M5,L-Malate
98.703,0.0,0.0,399.435,7.012,16.221944444444443,M5,L-Malate
98.703,0.0,0.0,399.435,7.012,16.230277777777776,M5,L-Malate
98.703,0.0,0.0,399.435,7.012,16.238611111111112,M5,L-Malate
98.665,0.0,0.0,399.435,7.012,16.247222222222224,M5,L-Malate
98.665,0.0,0.0,399.709,7.012,16.255555555555556,M5,L-Malate
98.665,0.0,0.0,400.753,7.012,16.26388888888889,M5,L-Malate
98.665,0.0,0.0,400.367,7.012,16.272222222222222,M5,L-Malate
98.665,0.0,0.0,399.15,7.012,16.280555555555555,M5,L-Malate
98.665,0.0,0.0,398.979,7.012,16.28888888888889,M5,L-Malate
98.665,0.0,0.0,401.358,7.012,16.297222222222224,M5,L-Malate
98.665,0.0,0.0,401.358,7.013,16.305555555555557,M5,L-Malate
98.665,0.0,0.0,401.358,7.013,16.31388888888889,M5,L-Malate
98.824,0.0,0.0,400.878,7.013,16.322222222222223,M5,L-Malate
98.824,0.0,0.0,399.17,7.013,16.330555555555556,M5,L-Malate
98.824,0.0,0.0,400.331,7.013,16.33888888888889,M5,L-Malate
98.824,0.0,0.0,399.027,7.013,16.34722222222222,M5,L-Malate
98.824,0.0,0.0,399.027,7.013,16.355555555555558,M5,L-Malate
98.824,0.0,0.0,399.027,7.013,16.36388888888889,M5,L-Malate
98.824,0.0,0.0,399.027,7.013,16.372222222222224,M5,L-Malate
98.824,0.0,0.0,399.027,7.012,16.380555555555556,M5,L-Malate
98.824,0.0,0.0,399.608,7.012,16.38888888888889,M5,L-Malate
98.702,0.0,0.0,400.96,7.012,16.397222222222222,M5,L-Malate
98.702,0.0,0.0,399.632,7.012,16.405555555555555,M5,L-Malate
98.702,0.0,0.0,399.632,7.012,16.413888888888888,M5,L-Malate
98.702,0.0,0.0,399.384,7.012,16.422222222222224,M5,L-Malate
98.702,0.0,0.0,400.201,7.012,16.430555555555557,M5,L-Malate
98.702,0.0,0.0,400.201,7.012,16.43888888888889,M5,L-Malate
98.702,0.0,0.0,400.201,7.012,16.447222222222223,M5,L-Malate
98.702,0.0,0.0,400.264,7.012,16.455555555555556,M5,L-Malate
98.702,0.0,0.0,398.589,7.012,16.46388888888889,M5,L-Malate
98.724,0.0,0.0,400.267,7.012,16.47222222222222,M5,L-Malate
98.724,0.0,0.0,400.267,7.012,16.480555555555554,M5,L-Malate
98.724,0.0,0.0,400.267,7.012,16.48888888888889,M5,L-Malate
98.724,0.0,0.0,400.267,7.012,16.497222222222224,M5,L-Malate
98.724,0.0,0.0,400.384,7.012,16.505555555555556,M5,L-Malate
98.724,0.0,0.0,401.589,7.012,16.51388888888889,M5,L-Malate
98.724,0.0,0.0,399.785,7.012,16.522222222222222,M5,L-Malate
98.724,0.0,0.0,399.589,7.012,16.530555555555555,M5,L-Malate
98.724,0.0,0.0,400.996,7.012,16.53888888888889,M5,L-Malate
98.795,0.0,0.0,399.466,7.012,16.547222222222224,M5,L-Malate
98.795,0.0,0.0,398.62,7.012,16.555555555555557,M5,L-Malate
98.795,0.0,0.0,400.879,7.012,16.56388888888889,M5,L-Malate
98.795,0.0,0.0,400.664,7.012,16.572222222222223,M5,L-Malate
98.795,0.0,0.0,398.95,7.012,16.580555555555556,M5,L-Malate
98.795,0.0,0.0,400.832,7.012,16.58888888888889,M5,L-Malate
98.795,0.0,0.0,399.264,7.012,16.59722222222222,M5,L-Malate
98.795,0.0,0.0,401.371,7.012,16.605555555555558,M5,L-Malate
98.795,0.0,0.0,401.371,7.012,16.61388888888889,M5,L-Malate
98.706,0.0,0.0,401.371,7.012,16.622222222222224,M5,L-Malate
98.706,0.0,0.0,401.371,7.012,16.630555555555556,M5,L-Malate
98.706,0.0,0.0,401.371,7.012,16.63888888888889,M5,L-Malate
98.706,0.0,0.0,401.371,7.012,16.647222222222222,M5,L-Malate
98.706,0.0,0.0,401.106,7.012,16.655555555555555,M5,L-Malate
98.706,0.0,0.0,399.266,7.012,16.663888888888888,M5,L-Malate
98.706,0.0,0.0,399.266,7.012,16.672222222222224,M5,L-Malate
98.706,0.0,0.0,399.154,7.012,16.680555555555557,M5,L-Malate
98.706,0.0,0.0,400.329,7.012,16.68888888888889,M5,L-Malate
98.896,0.0,0.0,399.883,7.012,16.697222222222223,M5,L-Malate
98.896,0.0,0.0,398.023,7.012,16.705555555555556,M5,L-Malate
98.896,0.0,0.0,400.117,7.012,16.71388888888889,M5,L-Malate
98.896,0.0,0.0,400.006,7.012,16.72222222222222,M5,L-Malate
98.896,0.0,0.0,401.028,7.012,16.730555555555554,M5,L-Malate
98.896,0.0,0.0,401.83,7.012,16.73888888888889,M5,L-Malate
98.896,0.0,0.0,400.751,7.012,16.747222222222224,M5,L-Malate
98.896,0.0,0.0,400.751,7.012,16.755555555555556,M5,L-Malate
98.896,0.0,0.0,400.751,7.012,16.76388888888889,M5,L-Malate
98.864,0.0,0.0,400.751,7.012,16.772222222222222,M5,L-Malate
98.864,0.0,0.0,400.751,7.012,16.780555555555555,M5,L-Malate
98.864,0.0,0.0,400.423,7.012,16.78888888888889,M5,L-Malate
98.864,0.0,0.0,399.641,7.012,16.797222222222224,M5,L-Malate
98.864,0.0,0.0,399.641,7.012,16.805555555555557,M5,L-Malate
98.864,0.0,0.0,399.725,7.012,16.81416666666667,M5,L-Malate
98.864,0.0,0.0,400.728,7.012,16.822499999999998,M5,L-Malate
98.864,0.0,0.0,399.612,7.012,16.830833333333334,M5,L-Malate
98.864,0.0,0.0,398.626,7.012,16.839166666666664,M5,L-Malate
99.013,0.0,0.0,401.171,7.012,16.8475,M5,L-Malate
99.013,0.0,0.0,400.816,7.012,16.855833333333333,M5,L-Malate
99.013,0.0,0.0,398.341,7.012,16.86416666666667,M5,L-Malate
99.013,0.0,0.0,398.766,7.012,16.8725,M5,L-Malate
99.013,0.0,0.0,400.066,7.012,16.880833333333335,M5,L-Malate
99.013,0.0,0.0,400.066,7.012,16.889166666666664,M5,L-Malate
99.013,0.0,0.0,400.066,7.012,16.8975,M5,L-Malate
99.013,0.0,0.0,400.066,7.012,16.90583333333333,M5,L-Malate
99.013,0.0,0.0,400.066,7.012,16.914166666666667,M5,L-Malate
98.789,0.0,0.0,400.066,7.012,16.9225,M5,L-Malate
98.789,0.0,0.0,400.373,7.012,16.930833333333336,M5,L-Malate
98.789,0.0,0.0,398.736,7.012,16.939166666666665,M5,L-Malate
98.789,0.0,0.0,399.312,7.012,16.9475,M5,L-Malate
98.789,0.0,0.0,400.611,7.012,16.95583333333333,M5,L-Malate
98.789,0.0,0.0,400.611,7.012,16.964166666666667,M5,L-Malate
98.789,0.0,0.0,400.257,7.012,16.972499999999997,M5,L-Malate
98.789,0.0,0.0,403.904,7.013,16.980833333333333,M5,L-Malate
98.789,0.0,0.0,399.283,7.013,16.989166666666666,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,16.997500000000002,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.00583333333333,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.014166666666668,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.022499999999997,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.030833333333334,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.039166666666667,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.047500000000003,M5,L-Malate
98.937,0.0,0.0,399.283,7.013,17.055833333333332,M5,L-Malate
98.937,0.0,0.0,399.811,7.013,17.06416666666667,M5,L-Malate
98.706,0.0,0.0,399.811,7.013,17.072499999999998,M5,L-Malate
98.706,0.0,0.0,399.811,7.013,17.080833333333334,M5,L-Malate
98.706,0.0,0.0,399.811,7.013,17.089166666666664,M5,L-Malate
98.706,0.0,0.0,399.659,7.013,17.0975,M5,L-Malate
98.706,0.0,0.0,400.712,7.013,17.105833333333333,M5,L-Malate
98.706,0.0,0.0,400.712,7.013,17.11416666666667,M5,L-Malate
98.706,0.0,0.0,401.013,7.013,17.1225,M5,L-Malate
98.706,0.0,0.0,399.104,7.015,17.130833333333335,M5,L-Malate
98.706,0.0,0.0,400.255,7.015,17.139166666666664,M5,L-Malate
98.786,0.0,0.0,400.255,7.015,17.1475,M5,L-Malate
98.786,0.0,0.0,400.255,7.015,17.15583333333333,M5,L-Malate
98.786,0.0,0.0,400.255,7.015,17.164166666666667,M5,L-Malate
98.786,0.0,0.0,400.255,7.015,17.1725,M5,L-Malate
98.786,0.0,0.0,400.255,7.015,17.180833333333336,M5,L-Malate
98.786,0.0,0.0,400.059,7.015,17.189166666666665,M5,L-Malate
98.786,0.0,0.0,398.84,7.015,17.1975,M5,L-Malate
98.786,0.0,0.0,398.554,7.016,17.20583333333333,M5,L-Malate
98.786,0.0,0.0,399.996,7.016,17.214166666666667,M5,L-Malate
98.719,0.0,0.0,399.796,7.016,17.222499999999997,M5,L-Malate
98.719,0.0,0.0,398.27,7.016,17.230833333333333,M5,L-Malate
98.719,0.0,0.0,399.793,7.016,17.239166666666666,M5,L-Malate
98.719,0.0,0.0,399.597,7.016,17.247500000000002,M5,L-Malate
98.719,0.0,0.0,401.005,7.016,17.25583333333333,M5,L-Malate
98.719,0.0,0.0,400.361,7.016,17.264444444444443,M5,L-Malate
98.719,0.0,0.0,399.09,7.016,17.272777777777776,M5,L-Malate
98.719,0.0,0.0,399.09,7.012,17.280833333333334,M5,L-Malate
98.719,0.0,0.0,399.09,7.012,17.289166666666667,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.297500000000003,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.305833333333332,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.31416666666667,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.322499999999998,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.330833333333334,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.339166666666664,M5,L-Malate
98.802,0.0,0.0,399.09,7.012,17.3475,M5,L-Malate
98.802,0.0,0.0,400.332,7.013,17.355833333333333,M5,L-Malate
98.802,0.0,0.0,400.894,7.013,17.36416666666667,M5,L-Malate
98.974,0.0,0.0,398.633,7.013,17.3725,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.380833333333335,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.389166666666664,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.3975,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.40583333333333,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.414166666666667,M5,L-Malate
98.974,0.0,0.0,400.467,7.013,17.4225,M5,L-Malate
98.974,0.0,0.0,400.467,7.015,17.430833333333336,M5,L-Malate
98.974,0.0,0.0,399.411,7.015,17.439166666666665,M5,L-Malate
98.936,0.0,0.0,400.739,7.015,17.4475,M5,L-Malate
98.936,0.0,0.0,400.739,7.015,17.45583333333333,M5,L-Malate
98.936,0.0,0.0,400.739,7.015,17.464166666666667,M5,L-Malate
98.936,0.0,0.0,400.739,7.015,17.472499999999997,M5,L-Malate
98.936,0.0,0.0,399.861,7.015,17.480833333333333,M5,L-Malate
98.936,0.0,0.0,398.917,7.015,17.489166666666666,M5,L-Malate
98.936,0.0,0.0,400.498,7.015,17.497500000000002,M5,L-Malate
98.936,0.0,0.0,400.498,7.015,17.50583333333333,M5,L-Malate
98.936,0.0,0.0,400.498,7.015,17.514166666666668,M5,L-Malate
98.899,0.0,0.0,400.498,7.015,17.522499999999997,M5,L-Malate
98.899,0.0,0.0,400.498,7.015,17.530833333333334,M5,L-Malate
98.899,0.0,0.0,400.498,7.015,17.539166666666667,M5,L-Malate
98.899,0.0,0.0,400.498,7.015,17.547500000000003,M5,L-Malate
98.899,0.0,0.0,400.498,7.015,17.555833333333332,M5,L-Malate
98.899,0.0,0.0,400.5,7.015,17.56416666666667,M5,L-Malate
98.899,0.0,0.0,398.775,7.015,17.572499999999998,M5,L-Malate
98.899,0.0,0.0,400.726,7.014,17.580833333333334,M5,L-Malate
98.899,0.0,0.0,401.021,7.014,17.589166666666664,M5,L-Malate
98.762,0.0,0.0,399.373,7.014,17.5975,M5,L-Malate
98.762,0.0,0.0,399.163,7.014,17.605833333333333,M5,L-Malate
98.762,0.0,0.0,400.584,7.014,17.61416666666667,M5,L-Malate
98.762,0.0,0.0,400.584,7.014,17.6225,M5,L-Malate
98.762,0.0,0.0,400.584,7.014,17.630833333333335,M5,L-Malate
98.762,0.0,0.0,399.932,7.014,17.639444444444443,M5,L-Malate
98.762,0.0,0.0,399.379,7.014,17.647777777777776,M5,L-Malate
98.762,0.0,0.0,400.472,7.012,17.65611111111111,M5,L-Malate
98.762,0.0,0.0,399.41,7.012,17.66444444444444,M5,L-Malate
98.849,0.0,0.0,399.5,7.012,17.672777777777778,M5,L-Malate
98.849,0.0,0.0,401.716,7.012,17.68111111111111,M5,L-Malate
98.849,0.0,0.0,399.483,7.012,17.689444444444444,M5,L-Malate
98.849,0.0,0.0,399.483,7.012,17.697777777777777,M5,L-Malate
98.849,0.0,0.0,399.483,7.012,17.70611111111111,M5,L-Malate
98.849,0.0,0.0,399.483,7.012,17.714444444444442,M5,L-Malate
98.849,0.0,0.0,399.483,7.012,17.722777777777775,M5,L-Malate
98.849,0.0,0.0,400.097,7.012,17.731111111111108,M5,L-Malate
98.849,0.0,0.0,398.113,7.012,17.739444444444445,M5,L-Malate
98.831,0.0,0.0,398.113,7.012,17.747777777777777,M5,L-Malate
98.831,0.0,0.0,398.113,7.012,17.75611111111111,M5,L-Malate
98.831,0.0,0.0,398.113,7.012,17.764444444444443,M5,L-Malate
98.831,0.0,0.0,399.581,7.012,17.772777777777776,M5,L-Malate
98.831,0.0,0.0,400.472,7.012,17.78111111111111,M5,L-Malate
98.831,0.0,0.0,401.516,7.012,17.789444444444445,M5,L-Malate
98.831,0.0,0.0,399.947,7.012,17.797777777777778,M5,L-Malate
98.831,0.0,0.0,399.947,7.012,17.80611111111111,M5,L-Malate
98.831,0.0,0.0,399.439,7.012,17.814444444444444,M5,L-Malate
98.832,0.0,0.0,399.063,7.012,17.822777777777777,M5,L-Malate
98.832,0.0,0.0,400.603,7.012,17.83111111111111,M5,L-Malate
98.832,0.0,0.0,401.877,7.012,17.839444444444442,M5,L-Malate
98.832,0.0,0.0,400.919,7.012,17.847777777777775,M5,L-Malate
98.832,0.0,0.0,399.015,7.012,17.85611111111111,M5,L-Malate
98.832,0.0,0.0,400.837,7.012,17.864444444444445,M5,L-Malate
98.832,0.0,0.0,400.837,7.012,17.872777777777777,M5,L-Malate
98.832,0.0,0.0,400.837,7.012,17.88111111111111,M5,L-Malate
98.832,0.0,0.0,400.837,7.012,17.889444444444443,M5,L-Malate
99.007,0.0,0.0,400.837,7.012,17.897777777777776,M5,L-Malate
99.007,0.0,0.0,400.837,7.012,17.90611111111111,M5,L-Malate
99.007,0.0,0.0,400.837,7.012,17.91444444444444,M5,L-Malate
99.007,0.0,0.0,400.505,7.012,17.922777777777778,M5,L-Malate
99.007,0.0,0.0,398.794,7.012,17.93111111111111,M5,L-Malate
99.007,0.0,0.0,400.073,7.012,17.939444444444444,M5,L-Malate
99.007,0.0,0.0,399.528,7.012,17.947777777777777,M5,L-Malate
99.007,0.0,0.0,400.64,7.013,17.95611111111111,M5,L-Malate
99.007,0.0,0.0,401.894,7.013,17.964444444444442,M5,L-Malate
98.769,0.0,0.0,399.166,7.013,17.972777777777775,M5,L-Malate
98.769,0.0,0.0,399.166,7.013,17.981111111111108,M5,L-Malate
98.769,0.0,0.0,398.851,7.013,17.989444444444445,M5,L-Malate
98.769,0.0,0.0,402.743,7.013,17.997777777777777,M5,L-Malate
98.769,0.0,0.0,399.011,7.013,18.00611111111111,M5,L-Malate
98.769,0.0,0.0,400.312,7.013,18.014444444444443,M5,L-Malate
98.769,0.0,0.0,400.312,7.013,18.022777777777776,M5,L-Malate
98.769,0.0,0.0,399.903,7.014,18.03111111111111,M5,L-Malate
98.769,0.0,0.0,401.99,7.014,18.039444444444445,M5,L-Malate
98.78,0.0,0.0,400.742,7.014,18.047777777777778,M5,L-Malate
98.78,0.0,0.0,397.003,7.014,18.05611111111111,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.064444444444444,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.072777777777777,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.08111111111111,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.089444444444442,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.097777777777775,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.10611111111111,M5,L-Malate
98.78,0.0,0.0,400.533,7.014,18.114444444444445,M5,L-Malate
98.9,0.0,0.0,400.533,7.014,18.122777777777777,M5,L-Malate
98.9,0.0,0.0,400.533,7.014,18.13111111111111,M5,L-Malate
98.9,0.0,0.0,399.652,7.014,18.139444444444443,M5,L-Malate
98.9,0.0,0.0,399.652,7.014,18.147777777777776,M5,L-Malate
98.9,0.0,0.0,399.652,7.014,18.15611111111111,M5,L-Malate
98.9,0.0,0.0,399.652,7.014,18.16444444444444,M5,L-Malate
98.9,0.0,0.0,399.652,7.014,18.172777777777778,M5,L-Malate
98.9,0.0,0.0,400.88,7.016,18.18111111111111,M5,L-Malate
98.9,0.0,0.0,401.644,7.016,18.189444444444444,M5,L-Malate
98.961,0.0,0.0,399.901,7.016,18.197777777777777,M5,L-Malate
98.961,0.0,0.0,401.259,7.016,18.20611111111111,M5,L-Malate
98.961,0.0,0.0,400.164,7.016,18.214444444444442,M5,L-Malate
98.961,0.0,0.0,400.86,7.016,18.222777777777775,M5,L-Malate
98.961,0.0,0.0,399.557,7.016,18.231111111111108,M5,L-Malate
98.961,0.0,0.0,399.824,7.016,18.239444444444445,M5,L-Malate
98.961,0.0,0.0,401.069,7.016,18.247777777777777,M5,L-Malate
98.961,0.0,0.0,398.75,7.016,18.25611111111111,M5,L-Malate
98.961,0.0,0.0,398.75,7.016,18.264444444444443,M5,L-Malate
98.881,0.0,0.0,399.599,7.016,18.272777777777776,M5,L-Malate
98.881,0.0,0.0,400.112,7.016,18.28111111111111,M5,L-Malate
98.881,0.0,0.0,400.112,7.016,18.289444444444445,M5,L-Malate
98.881,0.0,0.0,400.112,7.016,18.297777777777778,M5,L-Malate
98.881,0.0,0.0,400.112,7.016,18.30611111111111,M5,L-Malate
98.881,0.0,0.0,400.112,7.016,18.314444444444444,M5,L-Malate
98.881,0.0,0.0,399.782,7.016,18.322777777777777,M5,L-Malate
98.881,0.0,0.0,398.628,7.016,18.33111111111111,M5,L-Malate
98.881,0.0,0.0,398.628,7.016,18.339444444444442,M5,L-Malate
98.959,0.0,0.0,398.127,7.016,18.347777777777775,M5,L-Malate
98.959,0.0,0.0,400.307,7.016,18.35611111111111,M5,L-Malate
98.959,0.0,0.0,400.307,7.016,18.364444444444445,M5,L-Malate
98.959,0.0,0.0,400.307,7.016,18.372777777777777,M5,L-Malate
98.959,0.0,0.0,400.037,7.016,18.38111111111111,M5,L-Malate
98.959,0.0,0.0,399.753,7.016,18.389444444444443,M5,L-Malate
98.959,0.0,0.0,401.034,7.016,18.397777777777776,M5,L-Malate
98.959,0.0,0.0,399.757,7.016,18.40611111111111,M5,L-Malate
98.959,0.0,0.0,399.757,7.016,18.41444444444444,M5,L-Malate
98.758,0.0,0.0,399.757,7.016,18.422777777777778,M5,L-Malate
98.758,0.0,0.0,399.757,7.016,18.43111111111111,M5,L-Malate
98.758,0.0,0.0,399.757,7.016,18.439444444444444,M5,L-Malate
98.758,0.0,0.0,399.269,7.016,18.447777777777777,M5,L-Malate
98.758,0.0,0.0,400.957,7.016,18.45611111111111,M5,L-Malate
98.758,0.0,0.0,401.059,7.016,18.464444444444442,M5,L-Malate
98.758,0.0,0.0,399.388,7.016,18.472777777777775,M5,L-Malate
98.758,0.0,0.0,399.388,7.014,18.481111111111108,M5,L-Malate
98.758,0.0,0.0,400.373,7.014,18.489444444444445,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.497777777777777,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.50611111111111,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.514444444444443,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.522777777777776,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.53111111111111,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.539444444444445,M5,L-Malate
98.674,0.0,0.0,398.842,7.014,18.547777777777778,M5,L-Malate
98.674,0.0,0.0,399.799,7.012,18.55611111111111,M5,L-Malate
98.674,0.0,0.0,401.327,7.012,18.564444444444444,M5,L-Malate
98.841,0.0,0.0,398.904,7.012,18.572777777777777,M5,L-Malate
98.841,0.0,0.0,398.904,7.012,18.58111111111111,M5,L-Malate
98.841,0.0,0.0,399.287,7.012,18.589444444444442,M5,L-Malate
98.841,0.0,0.0,400.894,7.012,18.597777777777775,M5,L-Malate
98.841,0.0,0.0,401.856,7.012,18.60611111111111,M5,L-Malate
98.841,0.0,0.0,398.019,7.012,18.614444444444445,M5,L-Malate
98.841,0.0,0.0,398.019,7.012,18.623055555555556,M5,L-Malate
98.841,0.0,0.0,399.882,7.011,18.63138888888889,M5,L-Malate
98.841,0.0,0.0,401.255,7.011,18.639722222222222,M5,L-Malate
98.984,0.0,0.0,398.68,7.011,18.648055555555555,M5,L-Malate
98.984,0.0,0.0,399.13,7.011,18.656388888888888,M5,L-Malate
98.984,0.0,0.0,400.846,7.011,18.66472222222222,M5,L-Malate
98.984,0.0,0.0,398.875,7.011,18.673055555555557,M5,L-Malate
98.984,0.0,0.0,398.875,7.011,18.68138888888889,M5,L-Malate
98.984,0.0,0.0,398.875,7.011,18.689722222222223,M5,L-Malate
98.984,0.0,0.0,398.875,7.011,18.698055555555555,M5,L-Malate
98.984,0.0,0.0,398.875,7.012,18.70638888888889,M5,L-Malate
98.984,0.0,0.0,398.875,7.012,18.71472222222222,M5,L-Malate
98.986,0.0,0.0,398.875,7.012,18.723055555555554,M5,L-Malate
98.986,0.0,0.0,398.875,7.012,18.731388888888887,M5,L-Malate
98.986,0.0,0.0,399.942,7.012,18.739722222222223,M5,L-Malate
98.986,0.0,0.0,401.226,7.012,18.748055555555556,M5,L-Malate
98.986,0.0,0.0,400.113,7.012,18.75638888888889,M5,L-Malate
98.986,0.0,0.0,399.533,7.012,18.764722222222222,M5,L-Malate
98.986,0.0,0.0,400.62,7.012,18.773055555555555,M5,L-Malate
98.986,0.0,0.0,400.62,7.013,18.781388888888888,M5,L-Malate
98.986,0.0,0.0,400.48,7.013,18.789722222222224,M5,L-Malate
98.861,0.0,0.0,398.688,7.013,18.798055555555557,M5,L-Malate
98.861,0.0,0.0,398.688,7.013,18.80638888888889,M5,L-Malate
98.861,0.0,0.0,398.688,7.013,18.814722222222223,M5,L-Malate
98.861,0.0,0.0,398.688,7.013,18.823055555555555,M5,L-Malate
98.861,0.0,0.0,399.096,7.013,18.83138888888889,M5,L-Malate
98.861,0.0,0.0,400.493,7.013,18.83972222222222,M5,L-Malate
98.861,0.0,0.0,400.493,7.013,18.848055555555554,M5,L-Malate
98.861,0.0,0.0,399.826,7.012,18.85638888888889,M5,L-Malate
98.861,0.0,0.0,399.079,7.012,18.864722222222223,M5,L-Malate
98.816,0.0,0.0,398.469,7.012,18.873055555555556,M5,L-Malate
98.816,0.0,0.0,400.696,7.012,18.88138888888889,M5,L-Malate
98.816,0.0,0.0,400.107,7.012,18.889722222222222,M5,L-Malate
98.816,0.0,0.0,397.579,7.012,18.898055555555555,M5,L-Malate
98.816,0.0,0.0,402.36,7.012,18.906388888888888,M5,L-Malate
98.816,0.0,0.0,398.866,7.012,18.91472222222222,M5,L-Malate
98.816,0.0,0.0,400.547,7.012,18.923055555555557,M5,L-Malate
98.816,0.0,0.0,401.424,7.012,18.93138888888889,M5,L-Malate
98.816,0.0,0.0,398.318,7.012,18.939722222222223,M5,L-Malate
98.882,0.0,0.0,400.5,7.012,18.948055555555555,M5,L-Malate
98.882,0.0,0.0,401.535,7.012,18.95638888888889,M5,L-Malate
98.882,0.0,0.0,400.46,7.012,18.96472222222222,M5,L-Malate
98.882,0.0,0.0,399.759,7.012,18.973055555555554,M5,L-Malate
98.882,0.0,0.0,398.459,7.012,18.981388888888887,M5,L-Malate
98.882,0.0,0.0,400.359,7.012,18.989722222222223,M5,L-Malate
98.882,0.0,0.0,400.673,7.012,18.998055555555556,M5,L-Malate
98.882,0.0,0.0,402.043,7.013,19.00638888888889,M5,L-Malate
98.882,0.0,0.0,401.366,7.013,19.014722222222222,M5,L-Malate
98.89,0.0,0.0,398.925,7.013,19.023055555555555,M5,L-Malate
98.89,0.0,0.0,398.925,7.013,19.031388888888888,M5,L-Malate
98.89,0.0,0.0,398.925,7.013,19.039722222222224,M5,L-Malate
98.89,0.0,0.0,398.925,7.013,19.048055555555557,M5,L-Malate
98.89,0.0,0.0,398.925,7.013,19.05638888888889,M5,L-Malate
98.89,0.0,0.0,400.47,7.013,19.064722222222223,M5,L-Malate
98.89,0.0,0.0,400.729,7.013,19.073333333333334,M5,L-Malate
98.89,0.0,0.0,399.387,7.013,19.081666666666667,M5,L-Malate
98.89,0.0,0.0,399.387,7.013,19.09,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.098333333333333,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.10666666666667,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.115000000000002,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.123333333333335,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.131666666666668,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.14,M5,L-Malate
98.855,0.0,0.0,399.387,7.013,19.148333333333333,M5,L-Malate
98.855,0.0,0.0,400.1,7.015,19.156666666666666,M5,L-Malate
98.855,0.0,0.0,400.375,7.015,19.165,M5,L-Malate
98.832,0.0,0.0,401.972,7.015,19.173333333333336,M5,L-Malate
98.832,0.0,0.0,396.896,7.015,19.18166666666667,M5,L-Malate
98.832,0.0,0.0,399.501,7.015,19.19,M5,L-Malate
98.832,0.0,0.0,398.936,7.015,19.198333333333334,M5,L-Malate
98.832,0.0,0.0,401.922,7.015,19.206666666666667,M5,L-Malate
98.832,0.0,0.0,400.201,7.015,19.215,M5,L-Malate
98.832,0.0,0.0,400.201,7.015,19.223333333333333,M5,L-Malate
98.832,0.0,0.0,400.201,7.016,19.231666666666666,M5,L-Malate
98.832,0.0,0.0,398.727,7.016,19.240000000000002,M5,L-Malate
