DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
103.322,0.0,0.0,399.879,7.02,22.842222222222222,M6,L-Malate
103.282,0.0,0.0,402.481,7.02,22.850555555555555,M6,L-Malate
103.282,0.0,0.0,399.578,7.02,22.85888888888889,M6,L-Malate
103.282,0.0,0.0,399.578,7.02,22.86722222222222,M6,L-Malate
103.282,0.0,0.0,399.578,7.02,22.875555555555557,M6,L-Malate
103.282,0.0,0.0,399.578,7.02,22.883888888888887,M6,L-Malate
103.282,0.0,0.0,399.578,7.02,22.892222222222223,M6,L-Malate
103.282,0.0,0.0,400.063,7.02,22.900555555555552,M6,L-Malate
103.282,0.0,0.0,397.737,7.02,22.90888888888889,M6,L-Malate
103.282,0.0,0.0,400.152,7.02,22.91722222222222,M6,L-Malate
103.203,0.0,0.0,399.961,7.02,22.925555555555558,M6,L-Malate
103.203,0.0,0.0,402.924,7.02,22.933888888888887,M6,L-Malate
103.203,0.0,0.0,400.368,7.02,22.942222222222224,M6,L-Malate
103.203,0.0,0.0,397.695,7.02,22.950555555555553,M6,L-Malate
103.203,0.0,0.0,400.64,7.02,22.95888888888889,M6,L-Malate
103.203,0.0,0.0,399.411,7.02,22.96722222222222,M6,L-Malate
103.203,0.0,0.0,401.346,7.016,22.975555555555555,M6,L-Malate
103.203,0.0,0.0,398.233,7.016,22.983888888888888,M6,L-Malate
103.203,0.0,0.0,399.725,7.016,22.992222222222225,M6,L-Malate
103.449,0.0,0.0,399.725,7.016,23.000555555555554,M6,L-Malate
103.449,0.0,0.0,399.725,7.016,23.00888888888889,M6,L-Malate
103.449,0.0,0.0,399.725,7.016,23.01722222222222,M6,L-Malate
103.449,0.0,0.0,400.662,7.016,23.025555555555556,M6,L-Malate
103.449,0.0,0.0,397.328,7.016,23.03388888888889,M6,L-Malate
103.449,0.0,0.0,401.344,7.016,23.042222222222225,M6,L-Malate
103.449,0.0,0.0,399.272,7.016,23.050555555555555,M6,L-Malate
103.449,0.0,0.0,401.45,7.016,23.05888888888889,M6,L-Malate
103.449,0.0,0.0,400.184,7.016,23.06722222222222,M6,L-Malate
103.374,0.0,0.0,398.571,7.016,23.075555555555557,M6,L-Malate
103.374,0.0,0.0,399.092,7.016,23.083888888888886,M6,L-Malate
103.374,0.0,0.0,400.731,7.016,23.092222222222222,M6,L-Malate
103.374,0.0,0.0,401.83,7.016,23.100555555555555,M6,L-Malate
103.374,0.0,0.0,398.379,7.016,23.10888888888889,M6,L-Malate
103.374,0.0,0.0,400.872,7.016,23.11722222222222,M6,L-Malate
103.374,0.0,0.0,399.682,7.016,23.125555555555557,M6,L-Malate
103.374,0.0,0.0,401.242,7.016,23.133888888888887,M6,L-Malate
103.374,0.0,0.0,399.894,7.016,23.142222222222223,M6,L-Malate
103.279,0.0,0.0,399.894,7.016,23.150555555555552,M6,L-Malate
103.279,0.0,0.0,399.894,7.016,23.15888888888889,M6,L-Malate
103.279,0.0,0.0,399.894,7.016,23.16722222222222,M6,L-Malate
103.279,0.0,0.0,399.914,7.016,23.175555555555558,M6,L-Malate
103.279,0.0,0.0,397.267,7.016,23.183888888888887,M6,L-Malate
103.279,0.0,0.0,399.605,7.016,23.192222222222224,M6,L-Malate
103.279,0.0,0.0,399.605,7.016,23.200555555555553,M6,L-Malate
103.279,0.0,0.0,399.605,7.016,23.20888888888889,M6,L-Malate
103.279,0.0,0.0,399.605,7.016,23.21722222222222,M6,L-Malate
103.241,0.0,0.0,399.605,7.016,23.225555555555555,M6,L-Malate
103.241,0.0,0.0,399.605,7.016,23.233888888888888,M6,L-Malate
103.241,0.0,0.0,400.91,7.016,23.242222222222225,M6,L-Malate
103.241,0.0,0.0,399.134,7.016,23.250555555555554,M6,L-Malate
103.241,0.0,0.0,399.134,7.016,23.25888888888889,M6,L-Malate
103.241,0.0,0.0,399.134,7.016,23.26722222222222,M6,L-Malate
103.241,0.0,0.0,399.134,7.017,23.275555555555556,M6,L-Malate
103.241,0.0,0.0,399.134,7.017,23.28388888888889,M6,L-Malate
103.241,0.0,0.0,399.134,7.017,23.292222222222225,M6,L-Malate
103.262,0.0,0.0,399.134,7.017,23.300555555555555,M6,L-Malate
103.262,0.0,0.0,399.134,7.017,23.30888888888889,M6,L-Malate
103.262,0.0,0.0,399.134,7.017,23.31722222222222,M6,L-Malate
103.262,0.0,0.0,398.895,7.017,23.325555555555557,M6,L-Malate
103.262,0.0,0.0,399.895,7.017,23.333888888888886,M6,L-Malate
103.262,0.0,0.0,397.297,7.017,23.342222222222222,M6,L-Malate
103.262,0.0,0.0,399.676,7.02,23.350555555555555,M6,L-Malate
103.262,0.0,0.0,399.676,7.02,23.35888888888889,M6,L-Malate
103.262,0.0,0.0,399.676,7.02,23.36722222222222,M6,L-Malate
103.145,0.0,0.0,399.676,7.02,23.375555555555557,M6,L-Malate
103.145,0.0,0.0,400.118,7.02,23.383888888888887,M6,L-Malate
103.145,0.0,0.0,401.038,7.02,23.392222222222223,M6,L-Malate
103.145,0.0,0.0,399.382,7.02,23.400555555555552,M6,L-Malate
103.145,0.0,0.0,399.382,7.02,23.40888888888889,M6,L-Malate
103.145,0.0,0.0,399.382,7.02,23.41722222222222,M6,L-Malate
103.145,0.0,0.0,399.382,7.02,23.425555555555558,M6,L-Malate
103.145,0.0,0.0,399.586,7.02,23.433888888888887,M6,L-Malate
103.145,0.0,0.0,401.173,7.02,23.442222222222224,M6,L-Malate
103.208,0.0,0.0,399.109,7.02,23.450555555555553,M6,L-Malate
103.208,0.0,0.0,399.965,7.02,23.45888888888889,M6,L-Malate
103.208,0.0,0.0,401.22,7.02,23.46722222222222,M6,L-Malate
103.208,0.0,0.0,400.507,7.02,23.475555555555555,M6,L-Malate
103.208,0.0,0.0,399.042,7.02,23.483888888888888,M6,L-Malate
103.208,0.0,0.0,399.042,7.02,23.492222222222225,M6,L-Malate
103.208,0.0,0.0,399.042,7.021,23.500555555555554,M6,L-Malate
103.208,0.0,0.0,400.295,7.021,23.50888888888889,M6,L-Malate
103.208,0.0,0.0,401.475,7.021,23.51722222222222,M6,L-Malate
103.253,0.0,0.0,402.335,7.021,23.525555555555556,M6,L-Malate
103.253,0.0,0.0,399.542,7.021,23.53388888888889,M6,L-Malate
103.253,0.0,0.0,398.919,7.021,23.542222222222225,M6,L-Malate
103.253,0.0,0.0,400.498,7.021,23.550555555555555,M6,L-Malate
103.253,0.0,0.0,400.498,7.021,23.55888888888889,M6,L-Malate
103.253,0.0,0.0,400.498,7.021,23.56722222222222,M6,L-Malate
103.253,0.0,0.0,400.888,7.02,23.575555555555557,M6,L-Malate
103.253,0.0,0.0,397.698,7.02,23.583888888888886,M6,L-Malate
103.253,0.0,0.0,399.951,7.02,23.592222222222222,M6,L-Malate
103.186,0.0,0.0,399.951,7.02,23.600555555555555,M6,L-Malate
103.186,0.0,0.0,399.951,7.02,23.60888888888889,M6,L-Malate
103.186,0.0,0.0,399.869,7.02,23.61722222222222,M6,L-Malate
103.186,0.0,0.0,397.136,7.02,23.625555555555557,M6,L-Malate
103.186,0.0,0.0,399.539,7.02,23.633888888888887,M6,L-Malate
103.186,0.0,0.0,399.539,7.02,23.642222222222223,M6,L-Malate
103.186,0.0,0.0,399.57,7.02,23.650555555555552,M6,L-Malate
103.186,0.0,0.0,400.875,7.02,23.65888888888889,M6,L-Malate
103.186,0.0,0.0,398.717,7.02,23.66722222222222,M6,L-Malate
103.226,0.0,0.0,397.975,7.02,23.675555555555558,M6,L-Malate
103.226,0.0,0.0,399.896,7.02,23.683888888888887,M6,L-Malate
103.226,0.0,0.0,403.443,7.02,23.692222222222224,M6,L-Malate
103.226,0.0,0.0,400.031,7.02,23.700555555555553,M6,L-Malate
103.226,0.0,0.0,401.373,7.02,23.70888888888889,M6,L-Malate
103.226,0.0,0.0,399.843,7.02,23.71722222222222,M6,L-Malate
103.226,0.0,0.0,402.708,7.019,23.725555555555555,M6,L-Malate
103.226,0.0,0.0,400.198,7.019,23.733888888888888,M6,L-Malate
103.226,0.0,0.0,399.018,7.019,23.742222222222225,M6,L-Malate
103.131,0.0,0.0,400.63,7.019,23.750555555555554,M6,L-Malate
103.131,0.0,0.0,399.41,7.019,23.75888888888889,M6,L-Malate
103.131,0.0,0.0,401.194,7.019,23.76722222222222,M6,L-Malate
103.131,0.0,0.0,401.194,7.019,23.775555555555556,M6,L-Malate
103.131,0.0,0.0,401.194,7.019,23.78388888888889,M6,L-Malate
103.131,0.0,0.0,401.194,7.019,23.792222222222225,M6,L-Malate
103.131,0.0,0.0,401.194,7.02,23.800555555555555,M6,L-Malate
103.131,0.0,0.0,400.211,7.02,23.80888888888889,M6,L-Malate
103.131,0.0,0.0,397.751,7.02,23.81722222222222,M6,L-Malate
103.072,0.0,0.0,399.871,7.02,23.825555555555557,M6,L-Malate
103.072,0.0,0.0,401.003,7.02,23.833888888888886,M6,L-Malate
103.072,0.0,0.0,403.427,7.02,23.842222222222222,M6,L-Malate
103.072,0.0,0.0,398.855,7.02,23.850555555555555,M6,L-Malate
103.072,0.0,0.0,396.03,7.02,23.859166666666667,M6,L-Malate
103.072,0.0,0.0,400.562,7.02,23.8675,M6,L-Malate
103.072,0.0,0.0,399.116,7.02,23.875833333333333,M6,L-Malate
103.072,0.0,0.0,399.82,7.02,23.884166666666665,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.8925,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.90083333333333,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.909166666666664,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.9175,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.925833333333333,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.934166666666666,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.9425,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.950833333333332,M6,L-Malate
103.072,0.0,0.0,400.848,7.02,23.959166666666665,M6,L-Malate
103.072,0.0,0.0,399.921,7.02,23.967499999999998,M6,L-Malate
102.929,0.0,0.0,398.914,7.02,23.97583333333333,M6,L-Malate
102.929,0.0,0.0,400.959,7.02,23.984166666666667,M6,L-Malate
102.929,0.0,0.0,398.754,7.02,23.9925,M6,L-Malate
102.929,0.0,0.0,400.709,7.02,24.000833333333333,M6,L-Malate
102.929,0.0,0.0,398.449,7.02,24.009166666666665,M6,L-Malate
102.929,0.0,0.0,400.713,7.02,24.0175,M6,L-Malate
102.929,0.0,0.0,401.381,7.022,24.02583333333333,M6,L-Malate
102.929,0.0,0.0,399.394,7.022,24.034166666666668,M6,L-Malate
102.929,0.0,0.0,399.394,7.022,24.0425,M6,L-Malate
102.983,0.0,0.0,399.394,7.022,24.050833333333333,M6,L-Malate
102.983,0.0,0.0,400.088,7.022,24.059166666666666,M6,L-Malate
102.983,1.267,0.0,401.171,7.022,24.0675,M6,L-Malate
102.983,0.0,0.0,401.816,7.022,24.075833333333332,M6,L-Malate
102.983,0.0,0.0,399.357,7.022,24.084166666666665,M6,L-Malate
102.983,0.0,0.0,401.419,7.022,24.092499999999998,M6,L-Malate
102.983,0.0,0.0,401.419,7.024,24.100833333333334,M6,L-Malate
102.983,0.0,0.0,401.419,7.024,24.109166666666667,M6,L-Malate
102.983,1.254,0.0,401.481,7.024,24.1175,M6,L-Malate
102.952,0.0,0.0,398.422,7.024,24.125833333333333,M6,L-Malate
102.952,0.0,0.0,400.271,7.024,24.134166666666665,M6,L-Malate
102.952,1.299,0.0,400.963,7.024,24.1425,M6,L-Malate
102.952,0.0,0.0,398.328,7.024,24.15083333333333,M6,L-Malate
102.952,0.0,0.0,399.664,7.024,24.159166666666664,M6,L-Malate
102.952,0.0,0.0,400.602,7.024,24.1675,M6,L-Malate
102.952,0.0,0.0,398.835,7.02,24.175833333333333,M6,L-Malate
102.952,0.0,0.0,401.114,7.02,24.184166666666666,M6,L-Malate
102.952,0.0,0.0,401.114,7.02,24.1925,M6,L-Malate
103.094,0.0,0.0,400.843,7.02,24.200833333333332,M6,L-Malate
103.094,0.0,0.0,398.915,7.02,24.209166666666665,M6,L-Malate
103.094,0.0,0.0,400.512,7.02,24.217499999999998,M6,L-Malate
103.094,0.0,0.0,399.228,7.02,24.22583333333333,M6,L-Malate
103.094,0.0,0.0,401.448,7.02,24.234166666666667,M6,L-Malate
103.094,0.0,0.0,401.448,7.02,24.2425,M6,L-Malate
103.094,0.0,0.0,401.448,7.02,24.250833333333333,M6,L-Malate
103.094,0.0,0.0,401.448,7.02,24.259166666666665,M6,L-Malate
103.094,0.0,0.0,399.71,7.02,24.2675,M6,L-Malate
103.21,0.0,0.0,401.723,7.02,24.27583333333333,M6,L-Malate
103.21,0.0,0.0,400.769,7.02,24.284166666666668,M6,L-Malate
103.21,0.0,0.0,402.465,7.02,24.2925,M6,L-Malate
103.21,0.0,0.0,400.881,7.02,24.300833333333333,M6,L-Malate
103.21,0.0,0.0,395.509,7.02,24.309166666666666,M6,L-Malate
103.21,0.0,0.0,400.094,7.02,24.3175,M6,L-Malate
103.21,0.0,0.0,400.094,7.02,24.325833333333332,M6,L-Malate
103.21,0.0,0.0,399.969,7.02,24.334166666666665,M6,L-Malate
103.21,0.0,0.0,397.921,7.02,24.342499999999998,M6,L-Malate
103.042,0.0,0.0,397.921,7.02,24.350833333333334,M6,L-Malate
103.042,0.0,0.0,397.921,7.02,24.359166666666667,M6,L-Malate
103.042,0.0,0.0,399.559,7.02,24.3675,M6,L-Malate
103.042,0.0,0.0,400.468,7.02,24.375833333333333,M6,L-Malate
103.042,0.0,0.0,399.247,7.02,24.384166666666665,M6,L-Malate
103.042,0.0,0.0,404.921,7.02,24.3925,M6,L-Malate
103.042,0.0,0.0,402.225,7.019,24.40111111111111,M6,L-Malate
103.042,0.0,0.0,400.752,7.019,24.409444444444443,M6,L-Malate
103.042,0.0,0.0,399.19,7.019,24.41777777777778,M6,L-Malate
102.98,0.0,0.0,400.488,7.019,24.426111111111112,M6,L-Malate
102.98,0.0,0.0,400.488,7.019,24.434444444444445,M6,L-Malate
102.98,0.0,0.0,400.488,7.019,24.442777777777778,M6,L-Malate
102.98,0.0,0.0,400.808,7.019,24.45111111111111,M6,L-Malate
102.98,0.0,0.0,398.262,7.019,24.459444444444443,M6,L-Malate
102.98,0.0,0.0,398.424,7.019,24.467777777777776,M6,L-Malate
102.98,0.0,0.0,400.192,7.019,24.47611111111111,M6,L-Malate
102.98,0.0,0.0,402.79,7.019,24.484444444444446,M6,L-Malate
102.98,0.0,0.0,400.32,7.019,24.49277777777778,M6,L-Malate
103.006,0.0,0.0,400.354,7.019,24.50111111111111,M6,L-Malate
103.006,0.0,0.0,399.06,7.019,24.509444444444444,M6,L-Malate
103.006,0.0,0.0,398.357,7.019,24.517777777777777,M6,L-Malate
103.006,0.0,0.0,399.982,7.019,24.52611111111111,M6,L-Malate
103.006,0.0,0.0,399.982,7.019,24.534444444444446,M6,L-Malate
103.006,0.0,0.0,399.982,7.019,24.54277777777778,M6,L-Malate
103.006,0.0,0.0,399.982,7.016,24.551111111111112,M6,L-Malate
103.006,0.0,0.0,399.982,7.016,24.559444444444445,M6,L-Malate
103.006,0.0,0.0,399.982,7.016,24.567777777777778,M6,L-Malate
102.979,0.0,0.0,399.982,7.016,24.57611111111111,M6,L-Malate
102.979,0.0,0.0,399.982,7.016,24.584444444444443,M6,L-Malate
102.979,0.0,0.0,399.982,7.016,24.592777777777776,M6,L-Malate
102.979,0.0,0.0,399.5,7.016,24.601111111111113,M6,L-Malate
102.979,0.0,0.0,399.5,7.016,24.609444444444446,M6,L-Malate
102.979,0.0,0.0,399.5,7.016,24.61777777777778,M6,L-Malate
102.979,0.0,0.0,399.5,7.018,24.62611111111111,M6,L-Malate
102.979,0.0,0.0,399.5,7.018,24.634444444444444,M6,L-Malate
102.979,0.0,0.0,399.238,7.018,24.642777777777777,M6,L-Malate
103.017,0.0,0.0,400.676,7.018,24.65111111111111,M6,L-Malate
103.017,0.0,0.0,398.862,7.018,24.659444444444443,M6,L-Malate
103.017,0.0,0.0,401.203,7.018,24.66777777777778,M6,L-Malate
103.017,0.0,0.0,401.203,7.018,24.676111111111112,M6,L-Malate
103.017,0.0,0.0,400.322,7.018,24.684444444444445,M6,L-Malate
103.017,0.0,0.0,399.335,7.018,24.692777777777778,M6,L-Malate
103.017,0.0,0.0,399.335,7.021,24.70111111111111,M6,L-Malate
103.017,0.0,0.0,399.335,7.021,24.709444444444443,M6,L-Malate
103.017,0.0,0.0,399.335,7.021,24.717777777777776,M6,L-Malate
103.055,0.0,0.0,399.335,7.021,24.72611111111111,M6,L-Malate
103.055,0.0,0.0,399.073,7.021,24.734444444444446,M6,L-Malate
103.055,0.0,0.0,398.095,7.021,24.74277777777778,M6,L-Malate
103.055,0.0,0.0,400.152,7.021,24.75111111111111,M6,L-Malate
103.055,0.0,0.0,400.772,7.021,24.759444444444444,M6,L-Malate
103.055,0.0,0.0,399.593,7.021,24.767777777777777,M6,L-Malate
103.055,0.0,0.0,399.593,7.021,24.77611111111111,M6,L-Malate
103.055,0.0,0.0,399.593,7.021,24.784444444444446,M6,L-Malate
103.055,0.0,0.0,399.593,7.021,24.79277777777778,M6,L-Malate
102.972,1.325,0.0,400.286,7.021,24.801111111111112,M6,L-Malate
102.972,0.0,0.0,399.159,7.021,24.809444444444445,M6,L-Malate
102.972,0.0,0.0,400.695,7.021,24.817777777777778,M6,L-Malate
102.972,0.0,0.0,400.446,7.021,24.82611111111111,M6,L-Malate
102.972,1.273,0.0,402.2,7.021,24.834444444444443,M6,L-Malate
102.972,0.0,0.0,400.376,7.021,24.842777777777776,M6,L-Malate
102.972,0.0,0.0,399.104,7.022,24.851111111111113,M6,L-Malate
102.995,1.299,0.0,400.307,7.022,24.859444444444446,M6,L-Malate
103.48,0.0,0.0,398.349,7.022,24.86777777777778,M6,L-Malate
102.937,0.0,0.0,401.249,7.022,24.87611111111111,M6,L-Malate
102.937,0.0,0.0,399.111,7.022,24.884444444444444,M6,L-Malate
102.937,0.0,0.0,399.111,7.022,24.892777777777777,M6,L-Malate
102.937,0.0,0.0,399.719,7.022,24.90111111111111,M6,L-Malate
102.937,0.0,0.0,400.654,7.022,24.909444444444443,M6,L-Malate
102.937,0.0,0.0,399.563,7.022,24.91777777777778,M6,L-Malate
102.937,0.0,0.0,399.563,7.02,24.926111111111112,M6,L-Malate
102.937,0.0,0.0,399.563,7.02,24.934444444444445,M6,L-Malate
102.937,0.0,0.0,399.563,7.02,24.942777777777778,M6,L-Malate
103.14,0.0,0.0,399.563,7.02,24.95138888888889,M6,L-Malate
103.14,0.0,0.0,399.563,7.02,24.959722222222222,M6,L-Malate
103.14,0.0,0.0,399.563,7.02,24.968055555555555,M6,L-Malate
103.14,0.0,0.0,399.563,7.02,24.976388888888888,M6,L-Malate
103.14,0.0,0.0,399.763,7.02,24.984722222222224,M6,L-Malate
103.14,0.0,0.0,401.325,7.02,24.993055555555557,M6,L-Malate
103.14,0.0,0.0,398.953,7.02,25.00138888888889,M6,L-Malate
103.14,0.0,0.0,400.511,7.02,25.009722222222223,M6,L-Malate
103.14,0.0,0.0,400.511,7.02,25.018055555555556,M6,L-Malate
103.015,0.0,0.0,400.511,7.02,25.02638888888889,M6,L-Malate
103.015,0.0,0.0,400.511,7.02,25.034722222222225,M6,L-Malate
103.015,0.0,0.0,400.511,7.02,25.043055555555558,M6,L-Malate
103.015,0.0,0.0,400.511,7.02,25.05138888888889,M6,L-Malate
103.015,0.0,0.0,399.695,7.02,25.059722222222224,M6,L-Malate
103.015,0.0,0.0,398.072,7.02,25.068055555555556,M6,L-Malate
103.015,0.0,0.0,399.809,7.02,25.07638888888889,M6,L-Malate
103.015,0.0,0.0,399.809,7.02,25.084722222222222,M6,L-Malate
103.015,0.0,0.0,399.809,7.02,25.093055555555555,M6,L-Malate
103.015,0.0,0.0,399.809,7.02,25.10138888888889,M6,L-Malate
102.981,0.0,0.0,400.094,7.02,25.109722222222224,M6,L-Malate
102.981,0.0,0.0,401.046,7.02,25.118055555555557,M6,L-Malate
102.981,0.0,0.0,399.197,7.02,25.12638888888889,M6,L-Malate
102.981,0.0,0.0,399.197,7.02,25.134722222222223,M6,L-Malate
102.981,0.0,0.0,399.197,7.02,25.143055555555556,M6,L-Malate
102.981,0.0,0.0,399.197,7.024,25.15138888888889,M6,L-Malate
102.981,0.0,0.0,399.197,7.024,25.15972222222222,M6,L-Malate
102.981,1.286,0.0,399.197,7.024,25.168055555555558,M6,L-Malate
102.981,0.0,0.0,399.981,7.024,25.17638888888889,M6,L-Malate
103.003,0.754,0.0,398.186,7.024,25.184722222222224,M6,L-Malate
103.003,0.0,0.0,400.088,7.024,25.193055555555556,M6,L-Malate
103.003,0.0,0.0,401.391,7.024,25.20138888888889,M6,L-Malate
103.003,0.0,0.0,399.497,7.024,25.209722222222222,M6,L-Malate
103.003,0.0,0.0,399.497,7.024,25.218055555555555,M6,L-Malate
103.003,0.0,0.0,399.497,7.024,25.226388888888888,M6,L-Malate
103.003,1.026,0.0,399.497,7.024,25.235,M6,L-Malate
103.003,0.0,0.0,399.497,7.024,25.243333333333336,M6,L-Malate
103.003,0.0,0.0,400.147,7.024,25.251666666666665,M6,L-Malate
102.84,0.0,0.0,400.939,7.024,25.26,M6,L-Malate
102.84,0.0,0.0,398.416,7.024,25.26833333333333,M6,L-Malate
102.84,0.0,0.0,399.647,7.024,25.276666666666667,M6,L-Malate
102.84,0.0,0.0,399.647,7.024,25.285,M6,L-Malate
102.84,0.0,0.0,399.647,7.024,25.293333333333337,M6,L-Malate
102.84,0.0,0.0,399.647,7.02,25.301666666666666,M6,L-Malate
102.84,0.0,0.0,399.647,7.02,25.310000000000002,M6,L-Malate
102.84,0.0,0.0,399.647,7.02,25.31833333333333,M6,L-Malate
102.84,0.0,0.0,400.605,7.02,25.326666666666668,M6,L-Malate
103.116,0.0,0.0,401.851,7.02,25.334999999999997,M6,L-Malate
103.116,0.0,0.0,398.125,7.02,25.343333333333334,M6,L-Malate
103.116,0.0,0.0,400.17,7.02,25.351666666666667,M6,L-Malate
103.116,0.0,0.0,398.606,7.02,25.360000000000003,M6,L-Malate
103.116,0.0,0.0,398.606,7.02,25.368333333333332,M6,L-Malate
103.116,0.0,0.0,399.463,7.016,25.37666666666667,M6,L-Malate
103.116,0.0,0.0,400.638,7.016,25.384999999999998,M6,L-Malate
103.116,0.0,0.0,400.638,7.016,25.393333333333334,M6,L-Malate
103.116,0.0,0.0,401.112,7.016,25.401666666666664,M6,L-Malate
103.074,0.0,0.0,399.466,7.016,25.41,M6,L-Malate
103.074,0.0,0.0,402.544,7.016,25.418333333333333,M6,L-Malate
103.074,0.0,0.0,396.605,7.016,25.42666666666667,M6,L-Malate
103.074,0.0,0.0,398.77,7.016,25.435,M6,L-Malate
103.074,0.0,0.0,401.586,7.016,25.443333333333335,M6,L-Malate
103.074,0.0,0.0,400.36,7.016,25.451666666666664,M6,L-Malate
103.074,0.0,0.0,400.36,7.016,25.46,M6,L-Malate
103.074,0.0,0.0,400.646,7.016,25.46833333333333,M6,L-Malate
103.074,0.0,0.0,402.245,7.016,25.476666666666667,M6,L-Malate
103.018,0.0,0.0,398.859,7.016,25.485,M6,L-Malate
103.018,0.0,0.0,400.9,7.016,25.493333333333336,M6,L-Malate
103.018,0.0,0.0,399.513,7.016,25.501666666666665,M6,L-Malate
103.018,0.0,0.0,400.793,7.016,25.51,M6,L-Malate
103.018,0.0,0.0,400.89,7.016,25.51833333333333,M6,L-Malate
103.018,0.0,0.0,399.586,7.016,25.526666666666667,M6,L-Malate
103.018,0.0,0.0,399.586,7.016,25.535,M6,L-Malate
103.018,0.0,0.0,399.857,7.016,25.543333333333337,M6,L-Malate
103.018,0.0,0.0,402.11,7.016,25.551666666666666,M6,L-Malate
103.008,0.0,0.0,401.078,7.016,25.560000000000002,M6,L-Malate
103.008,0.0,0.0,400.126,7.016,25.56833333333333,M6,L-Malate
103.008,0.0,0.0,398.773,7.016,25.576666666666668,M6,L-Malate
103.008,0.0,0.0,401.19,7.016,25.584999999999997,M6,L-Malate
103.008,0.0,0.0,401.19,7.016,25.593333333333334,M6,L-Malate
103.008,0.0,0.0,401.19,7.016,25.601666666666667,M6,L-Malate
103.008,0.0,0.0,401.19,7.016,25.610277777777778,M6,L-Malate
103.008,0.0,0.0,399.624,7.016,25.61861111111111,M6,L-Malate
103.008,0.0,0.0,402.64,7.016,25.626944444444444,M6,L-Malate
102.988,0.0,0.0,397.835,7.016,25.635277777777777,M6,L-Malate
102.988,0.0,0.0,398.53,7.016,25.64361111111111,M6,L-Malate
102.988,0.0,0.0,399.601,7.016,25.651944444444442,M6,L-Malate
102.988,0.0,0.0,404.131,7.016,25.660277777777775,M6,L-Malate
102.988,0.0,0.0,400.452,7.016,25.66861111111111,M6,L-Malate
102.988,0.0,0.0,400.452,7.017,25.676944444444445,M6,L-Malate
102.988,0.0,0.0,401.191,7.017,25.685277777777777,M6,L-Malate
102.988,0.0,0.0,399.322,7.017,25.69361111111111,M6,L-Malate
102.988,0.0,0.0,399.322,7.017,25.701944444444443,M6,L-Malate
102.872,0.0,0.0,399.322,7.017,25.710277777777776,M6,L-Malate
102.872,0.0,0.0,399.322,7.017,25.71861111111111,M6,L-Malate
102.872,0.0,0.0,399.322,7.017,25.72694444444444,M6,L-Malate
102.872,0.0,0.0,399.056,7.017,25.735277777777778,M6,L-Malate
102.872,0.0,0.0,400.752,7.017,25.74361111111111,M6,L-Malate
102.872,0.0,0.0,399.162,7.018,25.751944444444444,M6,L-Malate
102.872,0.0,0.0,400.646,7.018,25.760277777777777,M6,L-Malate
102.872,0.0,0.0,400.646,7.018,25.76861111111111,M6,L-Malate
102.872,0.0,0.0,400.646,7.018,25.776944444444442,M6,L-Malate
102.829,0.0,0.0,400.646,7.018,25.78527777777778,M6,L-Malate
102.829,0.0,0.0,400.646,7.018,25.79361111111111,M6,L-Malate
102.829,0.0,0.0,399.794,7.018,25.801944444444445,M6,L-Malate
102.829,0.0,0.0,398.69,7.018,25.810277777777777,M6,L-Malate
102.829,0.0,0.0,398.948,7.018,25.81861111111111,M6,L-Malate
102.829,0.0,0.0,400.707,7.02,25.826944444444443,M6,L-Malate
102.829,0.0,0.0,400.707,7.02,25.835277777777776,M6,L-Malate
102.829,0.0,0.0,401.485,7.02,25.84361111111111,M6,L-Malate
102.829,0.0,0.0,399.821,7.02,25.851944444444445,M6,L-Malate
102.799,0.0,0.0,399.821,7.02,25.860277777777778,M6,L-Malate
102.799,0.0,0.0,399.055,7.02,25.86861111111111,M6,L-Malate
102.799,0.0,0.0,400.83,7.02,25.876944444444444,M6,L-Malate
102.799,0.0,0.0,398.785,7.02,25.885277777777777,M6,L-Malate
102.799,0.0,0.0,400.802,7.02,25.89361111111111,M6,L-Malate
102.799,0.0,0.0,399.469,7.022,25.901944444444442,M6,L-Malate
102.799,1.306,0.0,399.469,7.022,25.910277777777775,M6,L-Malate
102.799,0.0,0.0,399.469,7.022,25.91861111111111,M6,L-Malate
102.799,0.0,0.0,399.469,7.022,25.926944444444445,M6,L-Malate
102.888,1.273,0.0,399.469,7.022,25.935277777777777,M6,L-Malate
102.888,0.0,0.0,399.469,7.022,25.94361111111111,M6,L-Malate
102.888,0.0,0.0,399.469,7.022,25.951944444444443,M6,L-Malate
102.888,1.312,0.0,399.469,7.022,25.960277777777776,M6,L-Malate
102.888,0.0,0.0,399.469,7.022,25.96861111111111,M6,L-Malate
102.888,0.0,0.0,400.606,7.024,25.97694444444444,M6,L-Malate
102.888,0.0,0.0,400.606,7.024,25.985277777777778,M6,L-Malate
102.888,0.0,0.0,399.937,7.024,25.99361111111111,M6,L-Malate
