DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
37.851,0.0,1.353,399.752,6.972,16.26388888888889,M4,Galactose
38.686,0.0,1.353,401.212,6.972,16.272222222222222,M4,Galactose
39.092,0.0,1.353,401.003,6.972,16.280555555555555,M4,Galactose
39.614,0.0,1.353,399.698,6.972,16.28888888888889,M4,Galactose
39.614,0.0,1.353,399.698,6.972,16.297222222222224,M4,Galactose
39.491,0.0,1.353,399.698,6.976,16.305555555555557,M4,Galactose
36.297,0.0,1.353,399.212,6.976,16.31388888888889,M4,Galactose
31.758,0.0,1.433,400.887,6.976,16.322222222222223,M4,Galactose
28.108,0.0,0.0,398.568,6.976,16.330555555555556,M4,Galactose
26.672,0.0,0.0,399.288,6.976,16.33888888888889,M4,Galactose
24.794,0.0,0.0,402.293,6.976,16.34722222222222,M4,Galactose
29.298,0.0,0.0,404.43,6.976,16.355555555555558,M4,Galactose
33.879,0.0,0.0,401.67,6.976,16.36388888888889,M4,Galactose
35.706,0.0,0.0,398.747,6.976,16.372222222222224,M4,Galactose
37.361,0.0,1.231,398.747,6.975,16.380555555555556,M4,Galactose
38.298,0.0,0.0,399.958,6.975,16.38888888888889,M4,Galactose
38.712,0.0,1.207,400.795,6.975,16.397222222222222,M4,Galactose
37.797,0.0,0.0,400.795,6.975,16.405555555555555,M4,Galactose
36.674,0.0,0.0,400.795,6.975,16.413888888888888,M4,Galactose
35.851,0.0,1.225,400.795,6.975,16.422222222222224,M4,Galactose
35.131,0.0,0.0,400.795,6.975,16.430555555555557,M4,Galactose
29.666,0.0,1.244,399.582,6.975,16.43888888888889,M4,Galactose
26.162,0.0,1.244,402.068,6.975,16.447222222222223,M4,Galactose
24.224,0.0,0.0,402.068,6.972,16.455555555555556,M4,Galactose
24.224,0.0,1.219,403.159,6.972,16.46388888888889,M4,Galactose
23.55,0.0,1.219,405.052,6.972,16.47222222222222,M4,Galactose
23.221,0.0,1.25,406.133,6.972,16.480555555555554,M4,Galactose
23.221,0.0,0.0,406.133,6.972,16.48888888888889,M4,Galactose
23.221,0.0,1.238,406.133,6.972,16.497222222222224,M4,Galactose
23.129,0.0,1.238,405.886,6.972,16.505555555555556,M4,Galactose
24.712,0.0,1.238,405.34,6.972,16.51388888888889,M4,Galactose
24.87,0.0,1.238,405.666,6.972,16.522222222222222,M4,Galactose
23.861,0.0,1.238,406.744,6.968,16.530555555555555,M4,Galactose
23.498,0.0,1.238,406.744,6.968,16.53888888888889,M4,Galactose
25.957,0.0,1.238,406.672,6.968,16.547222222222224,M4,Galactose
24.823,0.0,1.238,407.436,6.968,16.555555555555557,M4,Galactose
24.071,0.0,1.305,408.882,6.968,16.56388888888889,M4,Galactose
25.03,0.0,1.396,407.905,6.968,16.572222222222223,M4,Galactose
24.361,0.0,1.213,409.777,6.968,16.580555555555556,M4,Galactose
24.361,0.0,1.213,409.777,6.968,16.58888888888889,M4,Galactose
24.414,0.0,1.274,409.777,6.968,16.59722222222222,M4,Galactose
26.336,0.0,1.347,409.947,6.972,16.605555555555558,M4,Galactose
29.744,0.0,1.347,407.688,6.972,16.61388888888889,M4,Galactose
34.5,0.0,1.347,408.865,6.972,16.622222222222224,M4,Galactose
36.516,0.0,1.347,403.308,6.972,16.630555555555556,M4,Galactose
36.516,0.0,1.341,401.7,6.972,16.63888888888889,M4,Galactose
36.516,0.0,1.427,402.031,6.972,16.647222222222222,M4,Galactose
36.516,0.0,1.427,400.096,6.972,16.655555555555555,M4,Galactose
36.936,0.0,1.408,400.096,6.972,16.663888888888888,M4,Galactose
35.979,0.0,1.439,400.096,6.972,16.672222222222224,M4,Galactose
32.252,0.0,1.408,401.447,6.98,16.680555555555557,M4,Galactose
27.686,0.0,0.0,402.422,6.98,16.68888888888889,M4,Galactose
26.176,0.0,0.0,407.213,6.98,16.697222222222223,M4,Galactose
25.741,0.0,0.0,407.213,6.98,16.705555555555556,M4,Galactose
28.905,0.0,1.225,407.213,6.98,16.71388888888889,M4,Galactose
31.466,0.0,0.0,405.803,6.98,16.72222222222222,M4,Galactose
34.131,0.0,0.0,402.674,6.98,16.730555555555554,M4,Galactose
34.374,0.0,1.14,401.12,6.98,16.73888888888889,M4,Galactose
30.522,0.0,0.0,402.702,6.98,16.747222222222224,M4,Galactose
27.173,0.0,0.0,404.151,6.972,16.755555555555556,M4,Galactose
30.465,0.0,1.28,407.391,6.972,16.76388888888889,M4,Galactose
33.834,0.0,0.0,403.261,6.972,16.772222222222222,M4,Galactose
34.692,0.0,1.238,400.332,6.972,16.780555555555555,M4,Galactose
34.151,0.0,1.244,403.004,6.972,16.78888888888889,M4,Galactose
34.928,0.0,0.0,401.25,6.972,16.797222222222224,M4,Galactose
34.69,0.0,1.231,399.286,6.972,16.805555555555557,M4,Galactose
33.835,0.0,0.0,400.656,6.972,16.81416666666667,M4,Galactose
29.923,0.0,0.0,399.074,6.972,16.822499999999998,M4,Galactose
27.889,0.0,1.244,402.495,6.97,16.830833333333334,M4,Galactose
26.727,0.0,0.0,404.832,6.97,16.839166666666664,M4,Galactose
31.06,0.0,1.244,405.896,6.97,16.8475,M4,Galactose
33.684,0.0,1.244,400.137,6.97,16.855833333333333,M4,Galactose
33.684,0.0,1.213,402.114,6.97,16.86416666666667,M4,Galactose
32.909,0.0,1.262,402.114,6.97,16.8725,M4,Galactose
32.517,0.0,0.0,401.735,6.97,16.880833333333335,M4,Galactose
33.897,0.0,1.219,400.858,6.97,16.889166666666664,M4,Galactose
33.897,0.0,1.219,398.144,6.97,16.8975,M4,Galactose
34.466,0.0,1.219,400.25,6.972,16.90583333333333,M4,Galactose
29.231,0.0,1.238,398.012,6.972,16.914166666666667,M4,Galactose
24.482,0.0,0.0,402.264,6.972,16.9225,M4,Galactose
22.233,0.0,1.225,405.182,6.972,16.930833333333336,M4,Galactose
21.436,0.0,1.244,407.206,6.972,16.939166666666665,M4,Galactose
22.06,0.0,1.122,407.206,6.972,16.9475,M4,Galactose
26.188,0.0,1.311,408.689,6.972,16.95583333333333,M4,Galactose
31.714,0.0,1.268,405.588,6.972,16.964166666666667,M4,Galactose
34.064,0.0,1.39,400.917,6.972,16.972499999999997,M4,Galactose
33.842,0.0,1.207,400.917,6.976,16.980833333333333,M4,Galactose
30.769,0.0,1.219,400.552,6.976,16.989166666666666,M4,Galactose
26.241,0.0,1.384,403.432,6.976,16.997500000000002,M4,Galactose
23.726,0.0,1.5,405.381,6.976,17.00583333333333,M4,Galactose
24.217,0.0,1.341,406.525,6.976,17.014166666666668,M4,Galactose
26.139,0.0,1.341,408.068,6.976,17.022499999999997,M4,Galactose
31.916,0.0,1.341,406.718,6.976,17.030833333333334,M4,Galactose
34.044,0.0,1.317,402.642,6.976,17.039166666666667,M4,Galactose
34.201,0.0,0.0,402.642,6.976,17.047500000000003,M4,Galactose
31.822,0.0,0.0,402.642,6.977,17.055833333333332,M4,Galactose
27.336,0.0,0.0,403.214,6.977,17.06416666666667,M4,Galactose
23.754,0.0,0.0,406.394,6.977,17.072499999999998,M4,Galactose
22.986,0.0,0.0,408.383,6.977,17.080833333333334,M4,Galactose
22.282,0.0,0.0,408.383,6.977,17.089166666666664,M4,Galactose
22.282,0.0,1.238,408.383,6.977,17.0975,M4,Galactose
22.79,0.0,0.0,408.383,6.977,17.105833333333333,M4,Galactose
23.269,0.0,0.0,410.014,6.977,17.11416666666667,M4,Galactose
22.412,0.0,1.213,411.238,6.977,17.1225,M4,Galactose
23.055,0.0,0.0,410.922,6.972,17.130833333333335,M4,Galactose
27.735,0.0,1.231,409.042,6.972,17.139166666666664,M4,Galactose
27.971,0.0,1.183,406.832,6.972,17.1475,M4,Galactose
25.91,0.0,0.0,410.053,6.972,17.15583333333333,M4,Galactose
23.925,0.0,1.207,410.053,6.972,17.164166666666667,M4,Galactose
23.196,0.0,0.0,410.053,6.972,17.1725,M4,Galactose
23.617,0.0,1.195,411.868,6.972,17.180833333333336,M4,Galactose
24.405,0.0,1.256,412.374,6.972,17.189166666666665,M4,Galactose
24.405,0.0,0.0,411.257,6.972,17.1975,M4,Galactose
24.405,0.0,1.225,413.239,6.972,17.20583333333333,M4,Galactose
23.764,0.0,0.0,413.239,6.972,17.214166666666667,M4,Galactose
24.526,0.0,1.152,413.239,6.972,17.222499999999997,M4,Galactose
24.526,0.0,1.152,413.316,6.972,17.230833333333333,M4,Galactose
24.526,0.0,1.152,415.118,6.972,17.239166666666666,M4,Galactose
24.907,0.0,1.268,415.118,6.972,17.247500000000002,M4,Galactose
25.235,0.0,0.0,414.439,6.972,17.25583333333333,M4,Galactose
27.257,0.0,1.195,411.687,6.972,17.264444444444443,M4,Galactose
26.148,0.0,1.195,412.004,6.972,17.272777777777776,M4,Galactose
26.148,0.0,1.195,413.652,6.972,17.280833333333334,M4,Galactose
26.148,0.0,1.195,415.998,6.972,17.289166666666667,M4,Galactose
26.148,0.0,1.195,415.998,6.972,17.297500000000003,M4,Galactose
26.148,0.0,1.195,415.998,6.972,17.305833333333332,M4,Galactose
25.579,0.0,1.195,415.885,6.972,17.31416666666667,M4,Galactose
25.25,0.0,1.195,414.012,6.972,17.322499999999998,M4,Galactose
25.25,0.0,1.195,416.958,6.972,17.330833333333334,M4,Galactose
25.158,0.0,1.274,416.958,6.972,17.339166666666664,M4,Galactose
24.107,0.0,1.366,416.575,6.972,17.3475,M4,Galactose
26.393,0.0,1.262,418.145,6.976,17.355833333333333,M4,Galactose
40.987,0.0,1.262,412.627,6.976,17.36416666666667,M4,Galactose
53.605,0.0,1.225,404.624,6.976,17.3725,M4,Galactose
61.349,0.0,0.0,401.741,6.976,17.380833333333335,M4,Galactose
66.872,0.0,0.0,399.97,6.976,17.389166666666664,M4,Galactose
70.797,0.0,0.0,399.97,6.976,17.3975,M4,Galactose
73.917,0.0,0.0,400.572,6.976,17.40583333333333,M4,Galactose
76.374,0.0,0.0,400.932,6.976,17.414166666666667,M4,Galactose
78.481,0.0,0.0,399.205,6.976,17.4225,M4,Galactose
79.911,0.0,0.0,401.205,6.986,17.430833333333336,M4,Galactose
81.25,0.0,0.0,398.714,6.986,17.439166666666665,M4,Galactose
82.372,0.0,0.0,400.913,6.986,17.4475,M4,Galactose
83.322,0.0,0.0,401.173,6.986,17.45583333333333,M4,Galactose
84.242,0.0,0.0,399.967,6.986,17.464166666666667,M4,Galactose
84.873,0.0,0.0,399.967,6.986,17.472499999999997,M4,Galactose
85.619,0.0,0.0,400.186,6.986,17.480833333333333,M4,Galactose
86.273,0.0,0.0,400.632,6.986,17.489166666666666,M4,Galactose
86.273,0.0,0.0,400.632,6.986,17.497500000000002,M4,Galactose
87.023,0.0,0.0,400.632,6.995,17.50583333333333,M4,Galactose
87.559,0.0,0.0,400.632,6.995,17.514166666666668,M4,Galactose
87.559,0.0,0.0,400.632,6.995,17.522499999999997,M4,Galactose
87.559,0.0,0.0,400.632,6.995,17.530833333333334,M4,Galactose
87.559,0.0,0.0,400.632,6.995,17.539166666666667,M4,Galactose
88.239,0.0,0.0,400.641,6.995,17.547500000000003,M4,Galactose
88.499,0.0,0.0,398.282,6.995,17.555833333333332,M4,Galactose
88.499,0.0,0.0,399.653,6.995,17.56416666666667,M4,Galactose
88.499,0.0,0.0,401.762,6.995,17.572499999999998,M4,Galactose
88.499,0.0,0.0,401.762,6.999,17.580833333333334,M4,Galactose
89.043,0.0,0.0,400.763,6.999,17.589166666666664,M4,Galactose
89.169,0.0,0.0,399.018,6.999,17.5975,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.605833333333333,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.61416666666667,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.6225,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.630833333333335,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.639444444444443,M4,Galactose
89.169,0.0,0.0,400.032,6.999,17.647777777777776,M4,Galactose
89.169,0.0,0.0,399.533,7.003,17.65611111111111,M4,Galactose
89.777,0.0,0.0,398.291,7.003,17.66444444444444,M4,Galactose
89.915,0.0,0.0,400.872,7.003,17.672777777777778,M4,Galactose
89.915,0.0,0.0,400.694,7.003,17.68111111111111,M4,Galactose
89.915,0.0,0.0,399.575,7.003,17.689444444444444,M4,Galactose
89.915,0.0,0.0,399.575,7.003,17.697777777777777,M4,Galactose
89.915,0.0,0.0,399.575,7.003,17.70611111111111,M4,Galactose
89.915,0.0,0.0,399.575,7.003,17.714444444444442,M4,Galactose
89.915,0.0,0.0,399.575,7.003,17.722777777777775,M4,Galactose
89.915,0.0,0.0,399.575,7.006,17.731111111111108,M4,Galactose
89.915,0.0,0.0,399.575,7.006,17.739444444444445,M4,Galactose
90.143,0.0,0.0,399.237,7.006,17.747777777777777,M4,Galactose
90.143,0.0,0.0,400.821,7.006,17.75611111111111,M4,Galactose
90.143,0.0,0.0,399.788,7.006,17.764444444444443,M4,Galactose
90.143,0.0,0.0,401.06,7.006,17.772777777777776,M4,Galactose
90.143,0.0,0.0,399.952,7.006,17.78111111111111,M4,Galactose
90.143,0.0,0.0,399.952,7.006,17.789444444444445,M4,Galactose
90.143,0.0,0.0,399.952,7.006,17.797777777777778,M4,Galactose
90.143,0.0,0.0,399.952,7.011,17.80611111111111,M4,Galactose
90.143,0.0,0.0,399.952,7.011,17.814444444444444,M4,Galactose
90.326,0.0,0.0,400.599,7.011,17.822777777777777,M4,Galactose
90.326,0.0,0.0,401.159,7.011,17.83111111111111,M4,Galactose
90.326,0.0,0.0,399.654,7.011,17.839444444444442,M4,Galactose
90.326,0.0,0.0,399.654,7.011,17.847777777777775,M4,Galactose
90.326,0.0,0.0,399.451,7.011,17.85611111111111,M4,Galactose
90.326,0.0,0.0,401.419,7.011,17.864444444444445,M4,Galactose
90.326,0.0,0.0,399.844,7.011,17.872777777777777,M4,Galactose
90.326,0.0,0.0,399.844,7.01,17.88111111111111,M4,Galactose
90.326,0.0,0.0,400.435,7.01,17.889444444444443,M4,Galactose
90.823,0.0,0.0,401.629,7.01,17.897777777777776,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.90611111111111,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.91444444444444,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.922777777777778,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.93111111111111,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.939444444444444,M4,Galactose
90.823,0.0,0.0,399.778,7.01,17.947777777777777,M4,Galactose
90.823,0.0,0.0,399.988,7.011,17.95611111111111,M4,Galactose
90.823,0.0,0.0,400.615,7.011,17.964444444444442,M4,Galactose
90.984,0.0,0.0,401.214,7.011,17.972777777777775,M4,Galactose
90.984,0.0,0.0,398.955,7.011,17.981111111111108,M4,Galactose
90.984,0.0,0.0,400.439,7.011,17.989444444444445,M4,Galactose
90.984,0.0,0.0,399.078,7.011,17.997777777777777,M4,Galactose
90.984,0.0,0.0,398.36,7.011,18.00611111111111,M4,Galactose
90.984,0.0,0.0,399.437,7.011,18.014444444444443,M4,Galactose
90.984,0.0,0.0,399.437,7.011,18.022777777777776,M4,Galactose
90.984,0.0,0.0,400.734,7.011,18.03111111111111,M4,Galactose
90.984,0.0,0.0,397.342,7.011,18.039444444444445,M4,Galactose
90.994,0.0,0.0,400.269,7.011,18.047777777777778,M4,Galactose
90.994,0.0,0.0,400.269,7.011,18.05611111111111,M4,Galactose
90.994,0.0,0.0,400.269,7.011,18.064444444444444,M4,Galactose
90.994,0.0,0.0,400.269,7.011,18.072777777777777,M4,Galactose
90.994,0.0,0.0,400.269,7.011,18.08111111111111,M4,Galactose
90.994,0.0,0.0,400.466,7.011,18.089444444444442,M4,Galactose
90.994,0.0,0.0,398.554,7.011,18.097777777777775,M4,Galactose
90.994,0.0,0.0,400.705,7.013,18.10611111111111,M4,Galactose
90.994,0.0,0.0,398.887,7.013,18.114444444444445,M4,Galactose
90.763,0.0,0.0,401.305,7.013,18.122777777777777,M4,Galactose
90.763,0.0,0.0,400.271,7.013,18.13111111111111,M4,Galactose
90.763,0.0,0.0,400.271,7.013,18.139444444444443,M4,Galactose
90.763,0.0,0.0,400.271,7.013,18.147777777777776,M4,Galactose
90.763,0.0,0.0,400.986,7.013,18.15611111111111,M4,Galactose
90.763,0.0,0.0,399.116,7.013,18.16444444444444,M4,Galactose
90.763,0.0,0.0,400.635,7.013,18.172777777777778,M4,Galactose
90.763,0.0,0.0,401.649,7.014,18.18111111111111,M4,Galactose
90.763,0.0,0.0,398.922,7.014,18.189444444444444,M4,Galactose
91.03,0.0,0.0,400.19,7.014,18.197777777777777,M4,Galactose
91.03,0.0,0.0,399.856,7.014,18.20611111111111,M4,Galactose
91.03,0.0,0.0,402.972,7.014,18.214444444444442,M4,Galactose
91.03,0.0,0.0,399.676,7.014,18.222777777777775,M4,Galactose
91.03,0.0,0.0,401.64,7.014,18.231111111111108,M4,Galactose
91.03,0.0,0.0,398.869,7.014,18.239444444444445,M4,Galactose
91.03,0.0,0.0,399.383,7.014,18.247777777777777,M4,Galactose
91.03,0.0,0.0,401.082,7.014,18.25611111111111,M4,Galactose
91.03,0.0,0.0,400.035,7.014,18.264444444444443,M4,Galactose
91.29,0.0,0.0,400.035,7.014,18.272777777777776,M4,Galactose
91.29,0.0,0.0,399.672,7.014,18.28111111111111,M4,Galactose
91.29,0.0,0.0,398.842,7.014,18.289444444444445,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.297777777777778,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.30611111111111,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.314444444444444,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.322777777777777,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.33111111111111,M4,Galactose
91.29,0.0,0.0,400.041,7.014,18.339444444444442,M4,Galactose
91.588,0.0,0.0,400.041,7.014,18.347777777777775,M4,Galactose
91.588,0.0,0.0,400.362,7.014,18.35611111111111,M4,Galactose
91.588,0.0,0.0,399.061,7.014,18.364444444444445,M4,Galactose
91.588,0.0,0.0,399.061,7.014,18.372777777777777,M4,Galactose
91.588,0.0,0.0,400.038,7.014,18.38111111111111,M4,Galactose
91.588,0.0,0.0,400.486,7.014,18.389444444444443,M4,Galactose
91.588,0.0,0.0,400.486,7.014,18.397777777777776,M4,Galactose
91.588,0.0,0.0,400.486,7.014,18.40611111111111,M4,Galactose
91.588,0.0,0.0,400.486,7.014,18.41444444444444,M4,Galactose
91.5,0.0,0.0,400.486,7.014,18.422777777777778,M4,Galactose
91.648,0.0,0.0,400.486,7.014,18.43111111111111,M4,Galactose
92.191,0.0,0.0,400.486,7.014,18.439444444444444,M4,Galactose
92.749,0.0,0.0,399.832,7.014,18.447777777777777,M4,Galactose
92.749,0.0,0.0,401.629,7.014,18.45611111111111,M4,Galactose
92.128,0.0,0.0,401.629,7.014,18.464444444444442,M4,Galactose
91.932,0.0,0.0,400.97,7.014,18.472777777777775,M4,Galactose
91.932,0.0,0.0,399.951,7.014,18.481111111111108,M4,Galactose
91.932,0.0,0.0,399.069,7.014,18.489444444444445,M4,Galactose
91.932,0.0,0.0,400.235,7.014,18.497777777777777,M4,Galactose
91.932,0.0,0.0,399.384,7.014,18.50611111111111,M4,Galactose
91.932,0.0,0.0,400.724,7.014,18.514444444444443,M4,Galactose
91.932,0.0,0.0,397.651,7.014,18.522777777777776,M4,Galactose
91.932,0.0,0.0,400.898,7.014,18.53111111111111,M4,Galactose
91.932,0.0,0.0,402.127,7.014,18.539444444444445,M4,Galactose
91.914,0.0,0.0,398.076,7.014,18.547777777777778,M4,Galactose
91.914,0.0,0.0,398.612,7.014,18.55611111111111,M4,Galactose
91.914,0.0,0.0,399.707,7.014,18.564444444444444,M4,Galactose
91.914,0.0,0.0,400.905,7.014,18.572777777777777,M4,Galactose
91.914,0.0,0.0,399.311,7.014,18.58111111111111,M4,Galactose
91.914,0.0,0.0,399.311,7.014,18.589444444444442,M4,Galactose
91.914,0.0,0.0,399.311,7.014,18.597777777777775,M4,Galactose
91.914,0.0,0.0,399.717,7.014,18.60611111111111,M4,Galactose
91.914,0.0,0.0,401.215,7.014,18.614444444444445,M4,Galactose
92.155,0.0,0.0,401.215,7.014,18.623055555555556,M4,Galactose
92.155,0.0,0.0,400.964,7.014,18.63138888888889,M4,Galactose
92.155,0.0,0.0,399.79,7.014,18.639722222222222,M4,Galactose
92.155,0.0,0.0,399.79,7.014,18.648055555555555,M4,Galactose
92.155,0.0,0.0,399.79,7.014,18.656388888888888,M4,Galactose
92.155,0.0,0.0,399.207,7.014,18.66472222222222,M4,Galactose
92.155,0.0,0.0,400.836,7.014,18.673055555555557,M4,Galactose
92.155,0.0,0.0,399.175,7.014,18.68138888888889,M4,Galactose
92.155,0.0,0.0,399.175,7.014,18.689722222222223,M4,Galactose
92.243,0.0,0.0,399.175,7.014,18.698055555555555,M4,Galactose
92.243,0.0,0.0,399.175,7.014,18.70638888888889,M4,Galactose
92.243,0.0,0.0,399.175,7.014,18.71472222222222,M4,Galactose
92.243,0.0,0.0,399.175,7.014,18.723055555555554,M4,Galactose
92.243,0.0,0.0,400.395,7.014,18.731388888888887,M4,Galactose
92.243,0.0,0.0,398.456,7.014,18.739722222222223,M4,Galactose
92.243,0.0,0.0,399.498,7.014,18.748055555555556,M4,Galactose
92.243,0.0,0.0,399.857,7.014,18.75638888888889,M4,Galactose
92.243,0.0,0.0,401.397,7.014,18.764722222222222,M4,Galactose
92.453,0.0,0.0,398.628,7.014,18.773055555555555,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.781388888888888,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.789722222222224,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.798055555555557,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.80638888888889,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.814722222222223,M4,Galactose
92.453,0.0,0.0,400.334,7.015,18.823055555555555,M4,Galactose
91.944,0.0,0.0,400.334,7.015,18.83138888888889,M4,Galactose
91.758,0.0,0.0,400.334,7.015,18.83972222222222,M4,Galactose
91.758,0.0,0.0,400.334,7.015,18.848055555555554,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.85638888888889,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.864722222222223,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.873055555555556,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.88138888888889,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.889722222222222,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.898055555555555,M4,Galactose
91.758,0.0,0.0,400.546,7.015,18.906388888888888,M4,Galactose
91.556,0.0,0.0,400.546,7.015,18.91472222222222,M4,Galactose
91.556,0.0,0.0,400.546,7.015,18.923055555555557,M4,Galactose
91.556,0.0,0.0,399.56,7.015,18.93138888888889,M4,Galactose
91.556,0.0,0.0,399.728,7.015,18.939722222222223,M4,Galactose
91.556,0.0,0.0,400.858,7.015,18.948055555555555,M4,Galactose
91.556,0.0,0.0,400.871,7.015,18.95638888888889,M4,Galactose
91.556,0.0,0.0,399.666,7.015,18.96472222222222,M4,Galactose
91.556,0.0,0.0,399.666,7.015,18.973055555555554,M4,Galactose
91.556,0.0,0.0,400.008,7.015,18.981388888888887,M4,Galactose
91.709,0.0,0.0,399.341,7.015,18.989722222222223,M4,Galactose
91.709,0.0,0.0,398.751,7.015,18.998055555555556,M4,Galactose
91.709,0.0,0.0,399.777,7.015,19.00638888888889,M4,Galactose
91.709,0.0,0.0,399.777,7.015,19.014722222222222,M4,Galactose
91.709,0.0,0.0,399.777,7.015,19.023055555555555,M4,Galactose
91.709,0.0,0.0,399.777,7.015,19.031388888888888,M4,Galactose
91.709,0.0,0.0,399.64,7.015,19.039722222222224,M4,Galactose
91.709,0.0,0.0,398.708,7.015,19.048055555555557,M4,Galactose
91.709,0.0,0.0,400.42,7.015,19.05638888888889,M4,Galactose
91.909,0.0,0.0,399.388,7.015,19.064722222222223,M4,Galactose
91.909,0.0,0.0,400.955,7.015,19.073333333333334,M4,Galactose
91.909,0.0,0.0,400.418,7.015,19.081666666666667,M4,Galactose
91.909,0.0,0.0,399.112,7.015,19.09,M4,Galactose
91.909,0.0,0.0,399.574,7.015,19.098333333333333,M4,Galactose
91.909,0.0,0.0,400.904,7.015,19.10666666666667,M4,Galactose
91.909,0.0,0.0,398.857,7.015,19.115000000000002,M4,Galactose
91.909,0.0,0.0,400.439,7.015,19.123333333333335,M4,Galactose
91.909,0.0,0.0,401.124,7.015,19.131666666666668,M4,Galactose
92.109,0.0,0.0,399.872,7.015,19.14,M4,Galactose
92.109,0.0,0.0,399.872,7.015,19.148333333333333,M4,Galactose
92.109,0.0,0.0,399.872,7.015,19.156666666666666,M4,Galactose
92.109,0.0,0.0,399.872,7.015,19.165,M4,Galactose
92.109,0.0,0.0,399.872,7.015,19.173333333333336,M4,Galactose
92.109,0.0,0.0,400.119,7.015,19.18166666666667,M4,Galactose
92.109,0.0,0.0,400.75,7.015,19.19,M4,Galactose
92.109,0.0,0.0,400.75,7.015,19.198333333333334,M4,Galactose
