DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
99.297,0.0,0.0,400.962,7.021,22.892222222222223,M1,Galactose
99.297,0.0,0.0,398.342,7.021,22.900555555555552,M1,Galactose
99.297,0.0,0.0,400.108,7.021,22.90888888888889,M1,Galactose
99.297,0.0,0.0,398.884,7.021,22.91722222222222,M1,Galactose
99.297,0.0,0.0,398.486,7.021,22.925555555555558,M1,Galactose
99.297,0.0,0.0,400.091,7.021,22.933888888888887,M1,Galactose
99.33,0.0,0.0,399.151,7.021,22.942222222222224,M1,Galactose
99.33,0.0,0.0,400.842,7.021,22.950555555555553,M1,Galactose
99.33,0.0,0.0,401.237,7.021,22.95888888888889,M1,Galactose
99.33,0.0,0.0,398.662,7.021,22.96722222222222,M1,Galactose
99.33,0.0,0.0,399.323,7.021,22.975555555555555,M1,Galactose
99.33,0.0,0.0,400.464,7.021,22.983888888888888,M1,Galactose
99.33,0.0,0.0,398.552,7.021,22.992222222222225,M1,Galactose
99.33,0.0,0.0,399.833,7.02,23.000555555555554,M1,Galactose
99.33,0.0,0.0,399.833,7.02,23.00888888888889,M1,Galactose
99.404,0.0,0.0,399.687,7.02,23.01722222222222,M1,Galactose
99.404,0.0,0.0,399.493,7.02,23.025555555555556,M1,Galactose
99.404,0.0,0.0,401.338,7.02,23.03388888888889,M1,Galactose
99.404,1.382,0.0,398.745,7.02,23.042222222222225,M1,Galactose
99.404,0.0,0.0,398.745,7.02,23.050555555555555,M1,Galactose
99.404,0.0,0.0,399.106,7.02,23.05888888888889,M1,Galactose
99.404,0.0,0.0,400.584,7.02,23.06722222222222,M1,Galactose
99.404,0.0,0.0,398.735,7.021,23.075555555555557,M1,Galactose
99.404,0.0,0.0,399.818,7.021,23.083888888888886,M1,Galactose
99.389,0.0,0.0,400.658,7.021,23.092222222222222,M1,Galactose
99.389,0.0,0.0,397.781,7.021,23.100555555555555,M1,Galactose
99.389,0.0,0.0,400.668,7.021,23.10888888888889,M1,Galactose
99.389,0.0,0.0,400.668,7.021,23.11722222222222,M1,Galactose
99.389,1.375,0.0,399.914,7.021,23.125555555555557,M1,Galactose
99.389,0.0,0.0,399.273,7.021,23.133888888888887,M1,Galactose
99.389,0.0,0.0,398.464,7.021,23.142222222222223,M1,Galactose
99.389,0.0,0.0,400.372,7.022,23.150555555555552,M1,Galactose
99.389,0.0,0.0,401.009,7.022,23.15888888888889,M1,Galactose
99.381,0.0,0.0,399.613,7.022,23.16722222222222,M1,Galactose
99.381,0.0,0.0,399.613,7.022,23.175555555555558,M1,Galactose
99.381,1.473,0.0,399.194,7.022,23.183888888888887,M1,Galactose
99.381,0.0,0.0,400.386,7.022,23.192222222222224,M1,Galactose
99.381,0.0,0.0,400.386,7.022,23.200555555555553,M1,Galactose
99.381,0.0,0.0,400.386,7.022,23.20888888888889,M1,Galactose
99.381,0.0,0.0,400.386,7.022,23.21722222222222,M1,Galactose
99.381,0.0,0.0,400.386,7.021,23.225555555555555,M1,Galactose
99.381,0.0,0.0,400.386,7.021,23.233888888888888,M1,Galactose
99.352,0.0,0.0,400.386,7.021,23.242222222222225,M1,Galactose
99.352,0.0,0.0,400.386,7.021,23.250555555555554,M1,Galactose
99.352,0.0,0.0,400.386,7.021,23.25888888888889,M1,Galactose
99.352,0.0,0.0,399.107,7.021,23.26722222222222,M1,Galactose
99.352,1.375,0.0,399.107,7.021,23.275555555555556,M1,Galactose
99.352,0.0,0.0,399.107,7.021,23.28388888888889,M1,Galactose
99.352,0.0,0.0,399.107,7.021,23.292222222222225,M1,Galactose
99.352,0.0,0.0,400.481,7.022,23.300555555555555,M1,Galactose
99.352,0.0,0.0,399.598,7.022,23.30888888888889,M1,Galactose
99.438,0.0,0.0,399.93,7.022,23.31722222222222,M1,Galactose
99.438,0.0,0.0,403.624,7.022,23.325555555555557,M1,Galactose
99.438,1.41,0.0,400.545,7.022,23.333888888888886,M1,Galactose
99.438,0.0,0.0,400.161,7.022,23.342222222222222,M1,Galactose
99.438,0.0,0.0,396.895,7.022,23.350555555555555,M1,Galactose
99.438,0.0,0.0,398.579,7.022,23.35888888888889,M1,Galactose
99.438,0.0,0.0,399.721,7.022,23.36722222222222,M1,Galactose
99.438,0.0,0.0,400.721,7.017,23.375555555555557,M1,Galactose
99.438,0.0,0.0,399.215,7.017,23.383888888888887,M1,Galactose
99.459,0.0,0.0,400.6,7.017,23.392222222222223,M1,Galactose
99.459,0.0,0.0,399.703,7.017,23.400555555555552,M1,Galactose
99.459,0.0,0.0,400.933,7.017,23.40888888888889,M1,Galactose
99.459,0.0,0.0,400.933,7.017,23.41722222222222,M1,Galactose
99.459,0.0,0.0,400.933,7.017,23.425555555555558,M1,Galactose
99.459,0.0,0.0,400.933,7.017,23.433888888888887,M1,Galactose
99.459,0.0,0.0,400.933,7.017,23.442222222222224,M1,Galactose
99.459,0.0,0.0,399.529,7.018,23.450555555555553,M1,Galactose
99.459,0.0,0.0,399.067,7.018,23.45888888888889,M1,Galactose
99.528,0.0,0.0,399.067,7.018,23.46722222222222,M1,Galactose
99.528,0.0,0.0,399.067,7.018,23.475555555555555,M1,Galactose
99.528,0.0,0.0,399.067,7.018,23.483888888888888,M1,Galactose
99.528,0.0,0.0,399.743,7.018,23.492222222222225,M1,Galactose
99.528,0.0,0.0,400.679,7.018,23.500555555555554,M1,Galactose
99.528,0.0,0.0,400.679,7.018,23.50888888888889,M1,Galactose
99.528,0.0,0.0,400.327,7.018,23.51722222222222,M1,Galactose
99.528,0.0,0.0,397.817,7.018,23.525555555555556,M1,Galactose
99.528,0.0,0.0,399.154,7.018,23.53388888888889,M1,Galactose
99.631,0.0,0.0,399.154,7.018,23.542222222222225,M1,Galactose
99.631,0.0,0.0,399.154,7.018,23.550555555555555,M1,Galactose
99.631,0.0,0.0,399.154,7.018,23.55888888888889,M1,Galactose
99.631,0.0,0.0,399.154,7.018,23.56722222222222,M1,Galactose
99.631,0.0,0.0,399.194,7.018,23.575555555555557,M1,Galactose
99.631,0.0,0.0,401.215,7.018,23.583888888888886,M1,Galactose
99.631,0.0,0.0,401.674,7.018,23.592222222222222,M1,Galactose
99.631,0.0,0.0,399.545,7.018,23.600555555555555,M1,Galactose
99.631,0.0,0.0,399.545,7.018,23.60888888888889,M1,Galactose
99.649,0.0,0.0,399.545,7.018,23.61722222222222,M1,Galactose
99.649,0.0,0.0,399.935,7.018,23.625555555555557,M1,Galactose
99.649,0.0,0.0,400.765,7.018,23.633888888888887,M1,Galactose
99.649,0.0,0.0,400.765,7.018,23.642222222222223,M1,Galactose
99.649,0.0,0.0,400.134,7.018,23.650555555555552,M1,Galactose
99.649,0.0,0.0,399.407,7.018,23.65888888888889,M1,Galactose
99.649,0.0,0.0,399.713,7.018,23.66722222222222,M1,Galactose
99.649,0.0,0.0,398.629,7.018,23.675555555555558,M1,Galactose
99.649,0.0,0.0,400.369,7.018,23.683888888888887,M1,Galactose
99.635,0.0,0.0,400.435,7.018,23.692222222222224,M1,Galactose
99.635,0.0,0.0,398.889,7.018,23.700555555555553,M1,Galactose
99.635,0.0,0.0,400.803,7.018,23.70888888888889,M1,Galactose
99.635,0.0,0.0,399.083,7.018,23.71722222222222,M1,Galactose
99.635,0.0,0.0,398.99,7.018,23.725555555555555,M1,Galactose
99.635,0.0,0.0,400.738,7.018,23.733888888888888,M1,Galactose
99.635,0.0,0.0,400.774,7.018,23.742222222222225,M1,Galactose
99.635,0.0,0.0,399.652,7.018,23.750555555555554,M1,Galactose
99.635,0.0,0.0,399.652,7.018,23.75888888888889,M1,Galactose
99.663,0.0,0.0,399.652,7.018,23.76722222222222,M1,Galactose
99.663,0.0,0.0,399.652,7.018,23.775555555555556,M1,Galactose
99.663,0.0,0.0,399.652,7.018,23.78388888888889,M1,Galactose
99.663,0.0,0.0,399.652,7.018,23.792222222222225,M1,Galactose
99.663,0.0,0.0,399.652,7.018,23.800555555555555,M1,Galactose
99.663,0.0,0.0,399.261,7.018,23.80888888888889,M1,Galactose
99.663,0.0,0.0,400.987,7.018,23.81722222222222,M1,Galactose
99.663,0.0,0.0,399.966,7.018,23.825555555555557,M1,Galactose
99.663,0.0,0.0,398.703,7.018,23.833888888888886,M1,Galactose
99.698,0.0,0.0,398.985,7.018,23.842222222222222,M1,Galactose
99.698,0.0,0.0,400.784,7.018,23.850555555555555,M1,Galactose
99.698,0.0,0.0,400.441,7.018,23.859166666666667,M1,Galactose
99.698,0.0,0.0,398.405,7.018,23.8675,M1,Galactose
99.698,0.0,0.0,398.985,7.018,23.875833333333333,M1,Galactose
99.698,0.0,0.0,400.006,7.018,23.884166666666665,M1,Galactose
99.698,0.0,0.0,400.006,7.018,23.8925,M1,Galactose
99.698,0.0,0.0,399.609,7.018,23.90083333333333,M1,Galactose
99.698,0.0,0.0,398.824,7.018,23.909166666666664,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.9175,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.925833333333333,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.934166666666666,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.9425,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.950833333333332,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.959166666666665,M1,Galactose
99.698,0.0,0.0,399.948,7.018,23.967499999999998,M1,Galactose
99.698,0.0,0.0,399.948,7.014,23.97583333333333,M1,Galactose
99.698,0.0,0.0,399.948,7.014,23.984166666666667,M1,Galactose
99.672,0.0,0.0,400.229,7.014,23.9925,M1,Galactose
99.672,0.0,0.0,400.229,7.014,24.000833333333333,M1,Galactose
99.672,0.0,0.0,400.229,7.014,24.009166666666665,M1,Galactose
99.672,0.0,0.0,400.229,7.014,24.0175,M1,Galactose
99.672,0.0,0.0,400.229,7.014,24.02583333333333,M1,Galactose
99.672,0.0,0.0,400.229,7.014,24.034166666666668,M1,Galactose
99.672,0.0,0.0,400.393,7.014,24.0425,M1,Galactose
99.672,0.0,0.0,398.277,7.014,24.050833333333333,M1,Galactose
99.672,0.0,0.0,399.793,7.014,24.059166666666666,M1,Galactose
99.711,0.0,0.0,399.793,7.014,24.0675,M1,Galactose
99.711,0.0,0.0,399.9,7.014,24.075833333333332,M1,Galactose
99.711,0.0,0.0,398.22,7.014,24.084166666666665,M1,Galactose
99.711,0.0,0.0,398.22,7.014,24.092499999999998,M1,Galactose
99.711,0.0,0.0,399.178,7.014,24.100833333333334,M1,Galactose
99.711,0.0,0.0,401.639,7.014,24.109166666666667,M1,Galactose
99.711,0.0,0.0,400.297,7.014,24.1175,M1,Galactose
99.711,0.0,0.0,398.825,7.014,24.125833333333333,M1,Galactose
99.711,0.0,0.0,398.825,7.014,24.134166666666665,M1,Galactose
99.762,0.0,0.0,400.606,7.014,24.1425,M1,Galactose
99.762,0.0,0.0,402.107,7.014,24.15083333333333,M1,Galactose
99.762,0.0,0.0,400.006,7.014,24.159166666666664,M1,Galactose
99.762,0.0,0.0,400.006,7.014,24.1675,M1,Galactose
99.762,0.0,0.0,400.006,7.014,24.175833333333333,M1,Galactose
99.762,0.0,0.0,399.007,7.014,24.184166666666666,M1,Galactose
99.762,0.0,0.0,400.613,7.014,24.1925,M1,Galactose
99.762,0.0,0.0,400.613,7.014,24.200833333333332,M1,Galactose
99.762,0.0,0.0,400.613,7.014,24.209166666666665,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.217499999999998,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.22583333333333,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.234166666666667,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.2425,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.250833333333333,M1,Galactose
99.844,0.0,0.0,400.613,7.014,24.259166666666665,M1,Galactose
99.844,0.0,0.0,400.535,7.014,24.2675,M1,Galactose
99.844,0.0,0.0,400.535,7.014,24.27583333333333,M1,Galactose
99.844,0.0,0.0,400.535,7.014,24.284166666666668,M1,Galactose
99.877,0.0,0.0,400.535,7.014,24.2925,M1,Galactose
99.877,0.0,0.0,400.535,7.014,24.300833333333333,M1,Galactose
99.877,0.0,0.0,400.535,7.014,24.309166666666666,M1,Galactose
99.877,0.0,0.0,399.755,7.014,24.3175,M1,Galactose
99.877,0.0,0.0,400.729,7.014,24.325833333333332,M1,Galactose
99.877,0.0,0.0,400.729,7.014,24.334166666666665,M1,Galactose
99.877,0.0,0.0,400.729,7.014,24.342499999999998,M1,Galactose
99.877,0.0,0.0,400.729,7.014,24.350833333333334,M1,Galactose
99.877,0.0,0.0,400.729,7.014,24.359166666666667,M1,Galactose
99.868,0.0,0.0,400.729,7.014,24.3675,M1,Galactose
99.868,0.0,0.0,400.729,7.014,24.375833333333333,M1,Galactose
99.868,0.0,0.0,400.729,7.014,24.384166666666665,M1,Galactose
99.868,0.0,0.0,400.729,7.014,24.3925,M1,Galactose
99.868,0.0,0.0,399.228,7.014,24.40111111111111,M1,Galactose
99.868,0.0,0.0,399.228,7.014,24.409444444444443,M1,Galactose
99.868,0.0,0.0,399.228,7.014,24.41777777777778,M1,Galactose
99.868,0.0,0.0,399.406,7.014,24.426111111111112,M1,Galactose
99.868,0.0,0.0,400.833,7.014,24.434444444444445,M1,Galactose
99.881,0.0,0.0,400.833,7.014,24.442777777777778,M1,Galactose
99.881,0.0,0.0,401.199,7.014,24.45111111111111,M1,Galactose
99.881,0.0,0.0,399.488,7.014,24.459444444444443,M1,Galactose
99.881,0.0,0.0,399.488,7.014,24.467777777777776,M1,Galactose
99.881,0.0,0.0,400.622,7.014,24.47611111111111,M1,Galactose
99.881,0.0,0.0,398.899,7.014,24.484444444444446,M1,Galactose
99.881,0.0,0.0,400.077,7.014,24.49277777777778,M1,Galactose
99.881,0.0,0.0,399.061,7.015,24.50111111111111,M1,Galactose
99.881,0.0,0.0,399.061,7.015,24.509444444444444,M1,Galactose
99.935,0.0,0.0,399.327,7.015,24.517777777777777,M1,Galactose
99.935,0.0,0.0,401.269,7.015,24.52611111111111,M1,Galactose
99.935,0.0,0.0,399.395,7.015,24.534444444444446,M1,Galactose
99.935,0.0,0.0,399.395,7.015,24.54277777777778,M1,Galactose
99.935,0.0,0.0,399.395,7.015,24.551111111111112,M1,Galactose
99.935,0.0,0.0,400.375,7.015,24.559444444444445,M1,Galactose
99.935,0.0,0.0,398.752,7.015,24.567777777777778,M1,Galactose
99.935,0.0,0.0,400.854,7.012,24.57611111111111,M1,Galactose
99.935,0.0,0.0,400.959,7.012,24.584444444444443,M1,Galactose
99.976,0.0,0.0,399.737,7.012,24.592777777777776,M1,Galactose
99.976,0.0,0.0,399.737,7.012,24.601111111111113,M1,Galactose
99.976,0.0,0.0,399.737,7.012,24.609444444444446,M1,Galactose
99.976,0.0,0.0,399.972,7.012,24.61777777777778,M1,Galactose
99.976,0.0,0.0,401.14,7.012,24.62611111111111,M1,Galactose
99.976,0.0,0.0,399.95,7.012,24.634444444444444,M1,Galactose
99.976,0.0,0.0,399.943,7.012,24.642777777777777,M1,Galactose
99.976,0.0,0.0,401.569,7.011,24.65111111111111,M1,Galactose
99.976,0.0,0.0,399.472,7.011,24.659444444444443,M1,Galactose
99.967,0.0,0.0,400.769,7.011,24.66777777777778,M1,Galactose
99.967,0.0,0.0,398.586,7.011,24.676111111111112,M1,Galactose
99.967,0.0,0.0,400.821,7.011,24.684444444444445,M1,Galactose
99.967,0.0,0.0,399.399,7.011,24.692777777777778,M1,Galactose
99.967,0.0,0.0,400.686,7.011,24.70111111111111,M1,Galactose
99.967,0.0,0.0,398.638,7.011,24.709444444444443,M1,Galactose
99.967,0.0,0.0,400.316,7.011,24.717777777777776,M1,Galactose
99.967,0.0,0.0,400.185,7.011,24.72611111111111,M1,Galactose
99.967,0.0,0.0,399.046,7.011,24.734444444444446,M1,Galactose
99.919,0.0,0.0,399.046,7.011,24.74277777777778,M1,Galactose
99.919,0.0,0.0,399.046,7.011,24.75111111111111,M1,Galactose
99.919,0.0,0.0,399.046,7.011,24.759444444444444,M1,Galactose
99.919,0.0,0.0,399.046,7.011,24.767777777777777,M1,Galactose
99.919,0.0,0.0,400.656,7.011,24.77611111111111,M1,Galactose
99.919,0.0,0.0,401.31,7.011,24.784444444444446,M1,Galactose
99.919,0.0,0.0,398.306,7.011,24.79277777777778,M1,Galactose
99.919,0.0,0.0,399.313,7.012,24.801111111111112,M1,Galactose
99.919,0.0,0.0,400.631,7.012,24.809444444444445,M1,Galactose
99.947,0.0,0.0,400.631,7.012,24.817777777777778,M1,Galactose
99.947,0.0,0.0,400.631,7.012,24.82611111111111,M1,Galactose
99.947,0.0,0.0,400.631,7.012,24.834444444444443,M1,Galactose
99.947,0.0,0.0,398.878,7.012,24.842777777777776,M1,Galactose
99.947,0.0,0.0,400.965,7.012,24.851111111111113,M1,Galactose
99.947,0.0,0.0,400.965,7.012,24.859444444444446,M1,Galactose
99.947,0.0,0.0,400.965,7.012,24.86777777777778,M1,Galactose
99.947,0.0,0.0,400.609,7.012,24.87611111111111,M1,Galactose
99.947,0.0,0.0,399.013,7.012,24.884444444444444,M1,Galactose
100.072,0.0,0.0,399.013,7.012,24.892777777777777,M1,Galactose
100.072,0.0,0.0,399.863,7.012,24.90111111111111,M1,Galactose
100.072,0.0,0.0,401.253,7.012,24.909444444444443,M1,Galactose
100.072,0.0,0.0,399.386,7.012,24.91777777777778,M1,Galactose
100.072,0.0,0.0,399.386,7.012,24.926111111111112,M1,Galactose
100.072,0.0,0.0,399.386,7.012,24.934444444444445,M1,Galactose
100.072,0.0,0.0,399.985,7.012,24.942777777777778,M1,Galactose
100.072,0.0,0.0,401.799,7.014,24.95138888888889,M1,Galactose
100.072,0.0,0.0,400.375,7.014,24.959722222222222,M1,Galactose
100.101,0.0,0.0,400.375,7.014,24.968055555555555,M1,Galactose
100.101,0.0,0.0,400.375,7.014,24.976388888888888,M1,Galactose
100.101,0.0,0.0,400.375,7.014,24.984722222222224,M1,Galactose
100.101,0.0,0.0,400.375,7.014,24.993055555555557,M1,Galactose
100.101,0.0,0.0,400.375,7.014,25.00138888888889,M1,Galactose
100.101,0.0,0.0,399.498,7.014,25.009722222222223,M1,Galactose
100.101,0.0,0.0,400.826,7.014,25.018055555555556,M1,Galactose
100.101,0.0,0.0,400.826,7.014,25.02638888888889,M1,Galactose
100.101,0.0,0.0,400.313,7.014,25.034722222222225,M1,Galactose
100.101,0.0,0.0,398.917,7.014,25.043055555555558,M1,Galactose
100.101,0.0,0.0,398.917,7.014,25.05138888888889,M1,Galactose
100.101,0.0,0.0,398.917,7.014,25.059722222222224,M1,Galactose
100.101,0.0,0.0,399.458,7.014,25.068055555555556,M1,Galactose
100.101,0.0,0.0,400.731,7.014,25.07638888888889,M1,Galactose
100.101,0.0,0.0,400.379,7.014,25.084722222222222,M1,Galactose
100.101,0.0,0.0,399.123,7.014,25.093055555555555,M1,Galactose
100.101,0.0,0.0,401.16,7.014,25.10138888888889,M1,Galactose
100.101,0.0,0.0,399.354,7.01,25.109722222222224,M1,Galactose
100.037,0.0,0.0,400.795,7.01,25.118055555555557,M1,Galactose
100.037,0.0,0.0,398.827,7.01,25.12638888888889,M1,Galactose
100.037,0.0,0.0,400.533,7.01,25.134722222222223,M1,Galactose
100.037,0.0,0.0,400.533,7.01,25.143055555555556,M1,Galactose
100.037,0.0,0.0,400.533,7.01,25.15138888888889,M1,Galactose
100.037,0.0,0.0,400.533,7.01,25.15972222222222,M1,Galactose
100.037,0.0,0.0,401.643,7.01,25.168055555555558,M1,Galactose
100.037,0.0,0.0,399.328,7.01,25.17638888888889,M1,Galactose
100.037,0.0,0.0,399.328,7.01,25.184722222222224,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.193055555555556,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.20138888888889,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.209722222222222,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.218055555555555,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.226388888888888,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.235,M1,Galactose
100.06,0.0,0.0,399.328,7.01,25.243333333333336,M1,Galactose
100.06,0.0,0.0,399.538,7.01,25.251666666666665,M1,Galactose
100.06,0.0,0.0,399.538,7.01,25.26,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.26833333333333,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.276666666666667,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.285,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.293333333333337,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.301666666666666,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.310000000000002,M1,Galactose
100.13,0.0,0.0,399.538,7.01,25.31833333333333,M1,Galactose
100.13,0.0,0.0,399.681,7.01,25.326666666666668,M1,Galactose
100.13,0.0,0.0,399.681,7.01,25.334999999999997,M1,Galactose
100.12,0.0,0.0,399.681,7.01,25.343333333333334,M1,Galactose
100.12,0.0,0.0,399.681,7.01,25.351666666666667,M1,Galactose
100.12,0.0,0.0,399.681,7.01,25.360000000000003,M1,Galactose
100.12,0.0,0.0,399.681,7.01,25.368333333333332,M1,Galactose
100.12,0.0,0.0,399.681,7.01,25.37666666666667,M1,Galactose
100.12,0.0,0.0,399.92,7.01,25.384999999999998,M1,Galactose
100.12,0.0,0.0,400.948,7.01,25.393333333333334,M1,Galactose
100.12,0.0,0.0,400.948,7.01,25.401666666666664,M1,Galactose
100.12,0.0,0.0,400.901,7.01,25.41,M1,Galactose
100.225,0.0,0.0,398.267,7.01,25.418333333333333,M1,Galactose
100.225,0.0,0.0,400.221,7.01,25.42666666666667,M1,Galactose
100.225,0.0,0.0,400.221,7.01,25.435,M1,Galactose
100.225,0.0,0.0,400.064,7.01,25.443333333333335,M1,Galactose
100.225,0.0,0.0,401.517,7.01,25.451666666666664,M1,Galactose
100.225,0.0,0.0,400.088,7.01,25.46,M1,Galactose
100.225,0.0,0.0,400.088,7.01,25.46833333333333,M1,Galactose
100.225,0.0,0.0,400.088,7.01,25.476666666666667,M1,Galactose
100.225,0.0,0.0,400.088,7.01,25.485,M1,Galactose
100.23,0.0,0.0,400.088,7.01,25.493333333333336,M1,Galactose
100.23,0.0,0.0,399.205,7.01,25.501666666666665,M1,Galactose
100.23,0.0,0.0,398.99,7.01,25.51,M1,Galactose
100.23,0.0,0.0,400.622,7.01,25.51833333333333,M1,Galactose
100.23,0.0,0.0,400.941,7.01,25.526666666666667,M1,Galactose
100.23,0.0,0.0,399.355,7.01,25.535,M1,Galactose
100.23,0.0,0.0,399.513,7.01,25.543333333333337,M1,Galactose
100.23,0.0,0.0,400.547,7.01,25.551666666666666,M1,Galactose
100.23,0.0,0.0,400.547,7.01,25.560000000000002,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.56833333333333,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.576666666666668,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.584999999999997,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.593333333333334,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.601666666666667,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.610277777777778,M1,Galactose
100.211,0.0,0.0,400.547,7.01,25.61861111111111,M1,Galactose
100.211,0.0,0.0,399.382,7.01,25.626944444444444,M1,Galactose
100.211,0.0,0.0,399.382,7.01,25.635277777777777,M1,Galactose
100.18,0.0,0.0,399.382,7.01,25.64361111111111,M1,Galactose
100.18,0.0,0.0,399.382,7.01,25.651944444444442,M1,Galactose
100.18,0.0,0.0,400.415,7.01,25.660277777777775,M1,Galactose
100.18,0.0,0.0,400.763,7.01,25.66861111111111,M1,Galactose
100.18,0.0,0.0,401.21,7.01,25.676944444444445,M1,Galactose
100.18,0.0,0.0,399.91,7.01,25.685277777777777,M1,Galactose
100.18,0.0,0.0,401.566,7.01,25.69361111111111,M1,Galactose
100.18,0.0,0.0,399.438,7.01,25.701944444444443,M1,Galactose
100.18,0.0,0.0,400.013,7.01,25.710277777777776,M1,Galactose
100.183,0.0,0.0,401.31,7.01,25.71861111111111,M1,Galactose
100.183,0.0,0.0,401.31,7.01,25.72694444444444,M1,Galactose
100.183,0.0,0.0,401.31,7.01,25.735277777777778,M1,Galactose
100.183,0.0,0.0,399.978,7.01,25.74361111111111,M1,Galactose
100.183,0.0,0.0,399.255,7.01,25.751944444444444,M1,Galactose
100.183,0.0,0.0,400.665,7.01,25.760277777777777,M1,Galactose
100.183,0.0,0.0,398.797,7.01,25.76861111111111,M1,Galactose
100.183,0.0,0.0,398.372,7.01,25.776944444444442,M1,Galactose
100.183,0.0,0.0,399.956,7.006,25.78527777777778,M1,Galactose
100.184,0.0,0.0,400.514,7.006,25.79361111111111,M1,Galactose
100.184,0.0,0.0,399.256,7.006,25.801944444444445,M1,Galactose
100.184,0.0,0.0,399.973,7.006,25.810277777777777,M1,Galactose
100.184,0.0,0.0,401.294,7.006,25.81861111111111,M1,Galactose
100.184,0.0,0.0,401.294,7.006,25.826944444444443,M1,Galactose
100.184,0.0,0.0,400.038,7.006,25.835277777777776,M1,Galactose
100.184,0.0,0.0,399.052,7.006,25.84361111111111,M1,Galactose
100.184,0.0,0.0,399.052,7.006,25.851944444444445,M1,Galactose
100.184,0.0,0.0,399.052,7.006,25.860277777777778,M1,Galactose
100.315,0.0,0.0,399.052,7.006,25.86861111111111,M1,Galactose
100.315,0.0,0.0,398.792,7.006,25.876944444444444,M1,Galactose
100.315,0.0,0.0,398.511,7.006,25.885277777777777,M1,Galactose
100.315,0.0,0.0,402.024,7.006,25.89361111111111,M1,Galactose
100.315,0.0,0.0,400.641,7.006,25.901944444444442,M1,Galactose
100.315,0.0,0.0,400.641,7.006,25.910277777777775,M1,Galactose
100.315,0.0,0.0,400.641,7.006,25.91861111111111,M1,Galactose
100.315,0.0,0.0,400.562,7.006,25.926944444444445,M1,Galactose
100.315,0.0,0.0,400.865,7.006,25.935277777777777,M1,Galactose
